error_db,cdf
0.7409446723012962,0.8520777777777778
0.741243494000102,0.8520888888888889
0.7414284424220057,0.8521
0.7414942724030027,0.8521111111111112
0.7415351755515047,0.8521222222222222
0.7416878220069947,0.8521333333333333
0.7419409311909959,0.8521444444444445
0.7419675166079998,0.8521555555555556
0.7420502296010056,0.8521666666666666
0.7420980513260105,0.8521777777777778
0.7422492538069889,0.8521888888888889
0.7423359699999992,0.8522
0.7425405317389959,0.8522111111111111
0.742574328048903,0.8522222222222222
0.7428092399320008,0.8522333333333333
0.7431098476390048,0.8522444444444445
0.7432228608769975,0.8522555555555555
0.7435938493869969,0.8522666666666666
0.7439634890150018,0.8522777777777778
0.7442285348562052,0.8522888888888889
0.7443635913805053,0.8523
0.744414166595007,0.8523111111111111
0.7444496486999981,0.8523222222222222
0.7446033129429992,0.8523333333333334
0.7446375921410038,0.8523444444444445
0.7451292817889907,0.8523555555555555
0.7452556262330035,0.8523666666666667
0.7454288538960014,0.8523777777777778
0.745436089748992,0.8523888888888889
0.7455941354329951,0.8524
0.7456729044900072,0.8524111111111111
0.745717545413001,0.8524222222222222
0.7458843004539943,0.8524333333333334
0.7459975972019919,0.8524444444444444
0.7463733212620127,0.8524555555555555
0.7465973194014026,0.8524666666666667
0.7470381670680126,0.8524777777777778
0.7472252684480054,0.8524888888888889
0.7473037743319964,0.8525
0.7473796708460014,0.8525111111111111
0.7474255654220059,0.8525222222222222
0.7477084590459953,0.8525333333333334
0.7478310768560021,0.8525444444444444
0.7478386105290014,0.8525555555555555
0.7478622409820019,0.8525666666666667
0.7480342549088874,0.8525777777777778
0.7480437847669918,0.8525888888888888
0.7480673251550058,0.8526
0.7482791701360014,0.8526111111111111
0.7483007697899922,0.8526222222222222
0.748333671311002,0.8526333333333334
0.7483346791990044,0.8526444444444444
0.748497115039001,0.8526555555555556
0.7488050137250042,0.8526666666666667
0.7488891219039999,0.8526777777777778
0.7489647232940086,0.8526888888888889
0.7491567563177028,0.8527
0.7491891356769997,0.8527111111111111
0.7492833315960041,0.8527222222222223
0.7494950939690028,0.8527333333333333
0.7494956472812078,0.8527444444444444
0.7495332982969956,0.8527555555555556
0.7497801620529998,0.8527666666666667
0.749888272128004,0.8527777777777777
0.7499569187544068,0.8527888888888889
0.7502676543989963,0.8528
0.7503126322339995,0.8528111111111111
0.7504470867029909,0.8528222222222223
0.7504569608710057,0.8528333333333333
0.7505982146359997,0.8528444444444444
0.7508049101680001,0.8528555555555556
0.7508418263159911,0.8528666666666667
0.7509148576580031,0.8528777777777777
0.7513524166249965,0.8528888888888889
0.7514905069030107,0.8529
0.7515344715910004,0.8529111111111111
0.7515515493980018,0.8529222222222222
0.7516002916161995,0.8529333333333333
0.7518194269510019,0.8529444444444444
0.7518199700552088,0.8529555555555556
0.751925743659001,0.8529666666666667
0.7519604491950105,0.8529777777777777
0.7519857360050111,0.8529888888888889
0.752015086794998,0.853
0.7521079465110034,0.8530111111111112
0.7522180516420036,0.8530222222222222
0.7523488988420013,0.8530333333333333
0.7523741494139955,0.8530444444444445
0.7525132194639923,0.8530555555555556
0.7525269698160031,0.8530666666666666
0.7525687307750104,0.8530777777777778
0.7526040879139941,0.8530888888888889
0.7527122788579987,0.8531
0.7527673220750017,0.8531111111111112
0.7527742818660101,0.8531222222222222
0.7527766236519966,0.8531333333333333
0.7527978407949973,0.8531444444444445
0.753063436614994,0.8531555555555556
0.7532021321799931,0.8531666666666666
0.7532178252400001,0.8531777777777778
0.7532229073559904,0.8531888888888889
0.7533030797689975,0.8532
0.753352936238997,0.8532111111111111
0.7533643729450006,0.8532222222222222
0.7534338694939038,0.8532333333333333
0.7534473677759905,0.8532444444444445
0.7534678711949994,0.8532555555555555
0.7535603037493104,0.8532666666666666
0.7536034186231007,0.8532777777777778
0.753802189703606,0.8532888888888889
0.7539202131080032,0.8533
0.7539594348029937,0.8533111111111111
0.7540077590259955,0.8533222222222222
0.7541285971360026,0.8533333333333334
0.7542790173829985,0.8533444444444445
0.7542959637140001,0.8533555555555555
0.7542987969709998,0.8533666666666667
0.7543731157300044,0.8533777777777778
0.7545429976690059,0.8533888888888889
0.7545720635919935,0.8534
0.7547100857569973,0.8534111111111111
0.7549725694349974,0.8534222222222222
0.7549924218260031,0.8534333333333334
0.7550395429879018,0.8534444444444444
0.7552065051160071,0.8534555555555555
0.7552324665899874,0.8534666666666667
0.7552676798430014,0.8534777777777778
0.7553114012199984,0.8534888888888889
0.755479752194006,0.8535
0.7554967960090124,0.8535111111111111
0.7557845208220044,0.8535222222222222
0.7559244615790988,0.8535333333333334
0.7559822682219988,0.8535444444444444
0.7561291409070066,0.8535555555555555
0.7562164081879956,0.8535666666666667
0.7562899280509896,0.8535777777777778
0.7564949554659961,0.8535888888888888
0.7566024731790009,0.8536
0.756626511272998,0.8536111111111111
0.7566754800320012,0.8536222222222222
0.7566871345979962,0.8536333333333334
0.7567411421929933,0.8536444444444444
0.7567445222620108,0.8536555555555555
0.7567773198870071,0.8536666666666667
0.7568972166990022,0.8536777777777778
0.7570799587350052,0.8536888888888889
0.7571438149023919,0.8537
0.7572341621510077,0.8537111111111111
0.7572735983322048,0.8537222222222223
0.75735298683,0.8537333333333333
0.7577061238450966,0.8537444444444444
0.7577920934290887,0.8537555555555556
0.757871954532007,0.8537666666666667
0.7579243808379914,0.8537777777777777
0.7579548753910075,0.8537888888888889
0.7579783742440043,0.8538
0.7581477117989976,0.8538111111111111
0.7584224284999976,0.8538222222222223
0.7584248175510027,0.8538333333333333
0.7584658300240079,0.8538444444444444
0.7584758096890027,0.8538555555555556
0.7585125847599983,0.8538666666666667
0.7585293244389959,0.8538777777777777
0.7585794308939882,0.8538888888888889
0.7588309043999999,0.8539
0.7588351023830029,0.8539111111111111
0.758964248837998,0.8539222222222222
0.7589687366460112,0.8539333333333333
0.7590860615160011,0.8539444444444444
0.7591849280670004,0.8539555555555556
0.7592620297159982,0.8539666666666667
0.7596558076890005,0.8539777777777777
0.7600182339899959,0.8539888888888889
0.7601024534690026,0.854
0.7602930768849916,0.8540111111111112
0.7604870652029945,0.8540222222222222
0.7606698167490009,0.8540333333333333
0.7606762105110079,0.8540444444444445
0.7607292886649901,0.8540555555555556
0.7607608344796972,0.8540666666666666
0.7607984765199944,0.8540777777777778
0.7608545405740017,0.8540888888888889
0.7609819390696941,0.8541
0.7609917334930003,0.8541111111111112
0.7614253630286925,0.8541222222222222
0.7615289223190018,0.8541333333333333
0.7615369825649907,0.8541444444444445
0.7616678271510011,0.8541555555555556
0.761691131113011,0.8541666666666666
0.7617149193340111,0.8541777777777778
0.7618731522729973,0.8541888888888889
0.7620702475760055,0.8542
0.7622493519800031,0.8542111111111111
0.7625686869509991,0.8542222222222222
0.7626559678390095,0.8542333333333333
0.7628281408010054,0.8542444444444445
0.7628724948171026,0.8542555555555555
0.7629296042126015,0.8542666666666666
0.7629584321939973,0.8542777777777778
0.7633587033949993,0.8542888888888889
0.7634060563350005,0.8543
0.7634683269870095,0.8543111111111111
0.763629535051102,0.8543222222222222
0.7638474226118035,0.8543333333333333
0.7640793291439962,0.8543444444444445
0.764145638991991,0.8543555555555555
0.7642428671055939,0.8543666666666667
0.7642899753350036,0.8543777777777778
0.764294421803001,0.8543888888888889
0.7643071391486984,0.8544
0.7643903140180015,0.8544111111111111
0.7644631294299984,0.8544222222222222
0.7646040078940075,0.8544333333333334
0.7650132105599994,0.8544444444444445
0.7650274774020005,0.8544555555555555
0.7650321457069964,0.8544666666666667
0.7651224234280107,0.8544777777777778
0.765156359058011,0.8544888888888889
0.7652684970569936,0.8545
0.7654996451210963,0.8545111111111111
0.7660172928260067,0.8545222222222222
0.7662628223949923,0.8545333333333334
0.7664434941870013,0.8545444444444444
0.766537524704006,0.8545555555555555
0.7666636289759907,0.8545666666666667
0.7666728963820049,0.8545777777777778
0.7667170212880023,0.8545888888888888
0.7668119145919974,0.8546
0.7669942951829967,0.8546111111111111
0.7672190253664013,0.8546222222222222
0.7673301420069976,0.8546333333333334
0.7675475391930036,0.8546444444444444
0.7677870068989989,0.8546555555555555
0.7678049313100104,0.8546666666666667
0.7678110989049998,0.8546777777777778
0.7681869957630028,0.8546888888888889
0.7684427925460113,0.8547
0.7684807128590023,0.8547111111111111
0.7684867077010011,0.8547222222222223
0.7685631627720113,0.8547333333333333
0.7685698030299903,0.8547444444444444
0.7685892752719923,0.8547555555555556
0.7687540754332076,0.8547666666666667
0.7688632842660041,0.8547777777777777
0.768882176074996,0.8547888888888889
0.7691853150249983,0.8548
0.7692435940369933,0.8548111111111111
0.7692556615359081,0.8548222222222223
0.7692914296870015,0.8548333333333333
0.7694121593000034,0.8548444444444444
0.7694258417150053,0.8548555555555556
0.7694264881099002,0.8548666666666667
0.7694741337840014,0.8548777777777777
0.769725537241797,0.8548888888888889
0.7700756263430009,0.8549
0.7701510718029994,0.8549111111111111
0.7702957555700038,0.8549222222222223
0.7704491657340071,0.8549333333333333
0.7708011977519931,0.8549444444444444
0.7708775658189921,0.8549555555555556
0.7709168425519977,0.8549666666666667
0.770922239011,0.8549777777777777
0.7712434626239997,0.8549888888888889
0.7714839508440008,0.855
0.771504858135998,0.8550111111111112
0.7715277247369983,0.8550222222222222
0.7715547986349947,0.8550333333333333
0.771638251620999,0.8550444444444445
0.7720944892229937,0.8550555555555556
0.7723872438291011,0.8550666666666666
0.7723992692619959,0.8550777777777778
0.7725636289619899,0.8550888888888889
0.7726839767099989,0.8551
0.7726934586009975,0.8551111111111112
0.773024795829997,0.8551222222222222
0.7731654182810104,0.8551333333333333
0.7732315893560013,0.8551444444444445
0.7732579783609026,0.8551555555555556
0.7735225053350092,0.8551666666666666
0.773696812242008,0.8551777777777778
0.7737170626208894,0.8551888888888889
0.7738826012659956,0.8552
0.7742017196210043,0.8552111111111111
0.7743159033669968,0.8552222222222222
0.7743993609840061,0.8552333333333333
0.7745408688559934,0.8552444444444445
0.7746789289890046,0.8552555555555555
0.7747503893709933,0.8552666666666666
0.7748601657559959,0.8552777777777778
0.7748974415160035,0.8552888888888889
0.7749541133820088,0.8553
0.7751479580840055,0.8553111111111111
0.7751941952869998,0.8553222222222222
0.7752117195680057,0.8553333333333333
0.7752480970389968,0.8553444444444445
0.7753450130730073,0.8553555555555555
0.775424091436804,0.8553666666666667
0.7754243430079981,0.8553777777777778
0.7754996594700003,0.8553888888888889
0.7756879827999938,0.8554
0.7757418448709927,0.8554111111111111
0.775952365881011,0.8554222222222222
0.7760144967120084,0.8554333333333334
0.7762050059549921,0.8554444444444445
0.7763404785600017,0.8554555555555555
0.7765159058499904,0.8554666666666667
0.7767112055699954,0.8554777777777778
0.7767996199520013,0.8554888888888889
0.7768754266890028,0.8555
0.7769369562429915,0.8555111111111111
0.7770259225290062,0.8555222222222222
0.7770926348398035,0.8555333333333334
0.7771377159630077,0.8555444444444444
0.7772218499519994,0.8555555555555555
0.7772542284569965,0.8555666666666667
0.7773948825369956,0.8555777777777778
0.7774101704749938,0.8555888888888888
0.7774274831849937,0.8556
0.7776165269440014,0.8556111111111111
0.7776344926370058,0.8556222222222222
0.7777303752770024,0.8556333333333334
0.7777507923590008,0.8556444444444444
0.7777731549649047,0.8556555555555555
0.7778124528552013,0.8556666666666667
0.7778519495920051,0.8556777777777778
0.7779539459499887,0.8556888888888889
0.7779630407409996,0.8557
0.7783527013690019,0.8557111111111111
0.7784026643270039,0.8557222222222223
0.7784554090370079,0.8557333333333333
0.7785086450769967,0.8557444444444444
0.7785217147479955,0.8557555555555556
0.7785412193019994,0.8557666666666667
0.7785926088640025,0.8557777777777777
0.7785989976416943,0.8557888888888889
0.7787223334400011,0.8558
0.7787338540269957,0.8558111111111111
0.7787458385846051,0.8558222222222223
0.7787467184869996,0.8558333333333333
0.7787478516319908,0.8558444444444444
0.7790392604690055,0.8558555555555556
0.7790418874800054,0.8558666666666667
0.7794814747989989,0.8558777777777777
0.7795220043859956,0.8558888888888889
0.7796288052780085,0.8559
0.7797441360749957,0.8559111111111111
0.7797579728669888,0.8559222222222223
0.7798436194320004,0.8559333333333333
0.78003340895701,0.8559444444444444
0.7800836531840076,0.8559555555555556
0.780391438098988,0.8559666666666667
0.7804350113100043,0.8559777777777777
0.7805115360960002,0.8559888888888889
0.7805324808269916,0.856
0.7806030523239968,0.8560111111111111
0.7806595421880047,0.8560222222222222
0.7806864671109963,0.8560333333333333
0.7807608964970001,0.8560444444444445
0.7807670430889999,0.8560555555555556
0.7808773575060002,0.8560666666666666
0.7809624865492992,0.8560777777777778
0.7813793457030016,0.8560888888888889
0.7813990443499961,0.8561
0.7814361149309974,0.8561111111111112
0.781509711888603,0.8561222222222222
0.7815181778720017,0.8561333333333333
0.781630889274993,0.8561444444444445
0.7816384275439958,0.8561555555555556
0.7816809049840003,0.8561666666666666
0.7818755055980091,0.8561777777777778
0.7818983788040015,0.8561888888888889
0.7819051328790039,0.8562
0.7819384079860043,0.8562111111111111
0.7820338274599976,0.8562222222222222
0.7821127629309927,0.8562333333333333
0.7821289437380017,0.8562444444444445
0.7822139370989873,0.8562555555555555
0.7823867313272928,0.8562666666666666
0.7824270767649892,0.8562777777777778
0.7824626519079914,0.8562888888888889
0.7825690050199938,0.8563
0.7826245869689927,0.8563111111111111
0.7826775920598976,0.8563222222222222
0.7826991675250099,0.8563333333333333
0.7827479848825902,0.8563444444444445
0.7827687501201979,0.8563555555555555
0.7827813581019996,0.8563666666666667
0.7832229073559915,0.8563777777777778
0.7833640141890044,0.8563888888888889
0.7835839951640082,0.8564
0.7836435992999924,0.8564111111111111
0.7837128466100012,0.8564222222222222
0.7837983592270064,0.8564333333333334
0.7838623179220008,0.8564444444444445
0.7839035299599999,0.8564555555555555
0.7839779487620007,0.8564666666666667
0.7841176422381011,0.8564777777777778
0.7841669163360052,0.8564888888888889
0.7845812240729941,0.8565
0.7846033129430054,0.8565111111111111
0.7848185394849878,0.8565222222222222
0.7851824224649988,0.8565333333333334
0.7852731207260035,0.8565444444444444
0.7853334807715981,0.8565555555555555
0.7854821810149986,0.8565666666666667
0.7854978398279968,0.8565777777777778
0.7855733105194957,0.8565888888888888
0.7857443367220043,0.8566
0.7858638501619879,0.8566111111111111
0.785900222886994,0.8566222222222222
0.7859130824520122,0.8566333333333334
0.7859894401110097,0.8566444444444444
0.7860826321419978,0.8566555555555555
0.7861280797350076,0.8566666666666667
0.7861393428879921,0.8566777777777778
0.7862231932590049,0.8566888888888889
0.7866701295990026,0.8567
0.7866703995549926,0.8567111111111111
0.7867203199310069,0.8567222222222223
0.7868387667990078,0.8567333333333333
0.7869128255179874,0.8567444444444444
0.7869399148300005,0.8567555555555556
0.786999097991,0.8567666666666667
0.7872791326269919,0.8567777777777777
0.7872862238379952,0.8567888888888889
0.787399021188989,0.8568
0.7874393635379988,0.8568111111111111
0.7874650505119973,0.8568222222222223
0.787508639923999,0.8568333333333333
0.7875237896510043,0.8568444444444444
0.7875560028911934,0.8568555555555556
0.7877146656489913,0.8568666666666667
0.7877268076090047,0.8568777777777777
0.7877721450760049,0.8568888888888889
0.7878719545320081,0.8569
0.7878958723630092,0.8569111111111111
0.7879572594049904,0.8569222222222223
0.7881569373710136,0.8569333333333333
0.7881605209390017,0.8569444444444444
0.7882474175810046,0.8569555555555556
0.7882846118950084,0.8569666666666667
0.788294224976994,0.8569777777777777
0.7883708149302038,0.8569888888888889
0.7885970397159952,0.857
0.7887124813429978,0.8570111111111111
0.7888050137249962,0.8570222222222222
0.7891063279634949,0.8570333333333333
0.7891332144089915,0.8570444444444445
0.789208276384997,0.8570555555555556
0.7893162786060088,0.8570666666666666
0.7895219772699988,0.8570777777777778
0.7895246157399924,0.8570888888888889
0.7897917149140028,0.8571
0.7899472594509973,0.8571111111111112
0.7901127425292032,0.8571222222222222
0.7902559934959896,0.8571333333333333
0.7902636506033929,0.8571444444444445
0.7903626943289908,0.8571555555555556
0.7904362830309992,0.8571666666666666
0.7904647785990022,0.8571777777777778
0.7906547663319969,0.8571888888888889
0.7908444318270966,0.8572
0.7909531244899881,0.8572111111111111
0.790995791827001,0.8572222222222222
0.7910042001360011,0.8572333333333333
0.7910417541730084,0.8572444444444445
0.7910748819460025,0.8572555555555555
0.7912542339470008,0.8572666666666666
0.791324595659006,0.8572777777777778
0.7913649837960008,0.8572888888888889
0.791369898862996,0.8573
0.7914554285570006,0.8573111111111111
0.7914568402060098,0.8573222222222222
0.7916077521170024,0.8573333333333333
0.7916253778934959,0.8573444444444445
0.7916831640270061,0.8573555555555555
0.7918291133579913,0.8573666666666667
0.7919026192680008,0.8573777777777778
0.7920141483640037,0.8573888888888889
0.7920330312920072,0.8574
0.7920464568249912,0.8574111111111111
0.7923305310472983,0.8574222222222222
0.7925684472959915,0.8574333333333334
0.7927316906840076,0.8574444444444445
0.7927673220749938,0.8574555555555555
0.7928436800890921,0.8574666666666667
0.7929285318219996,0.8574777777777778
0.7929931174675033,0.8574888888888889
0.7931173789870058,0.8575
0.7932803297899937,0.8575111111111111
0.793433085177,0.8575222222222222
0.7935169044409065,0.8575333333333334
0.7936654336310056,0.8575444444444444
0.7939065829420002,0.8575555555555555
0.7939540617550023,0.8575666666666667
0.794014625199992,0.8575777777777778
0.794204652109002,0.8575888888888888
0.7942858988059953,0.8576
0.7943132755080029,0.8576111111111111
0.7943398398619905,0.8576222222222222
0.7944815238220002,0.8576333333333334
0.7947488736510024,0.8576444444444444
0.7949738685010033,0.8576555555555555
0.794982300954004,0.8576666666666667
0.7953131653579959,0.8576777777777778
0.7953951260020062,0.8576888888888888
0.7954160899970049,0.8577
0.7954970359949982,0.8577111111111111
0.795559162925997,0.8577222222222223
0.7956981551860025,0.8577333333333333
0.795878826760287,0.8577444444444444
0.7959373756569903,0.8577555555555556
0.796011573870004,0.8577666666666667
0.7961184019499967,0.8577777777777778
0.7961386878809975,0.8577888888888889
0.7961609681459976,0.8578
0.7961988235049944,0.8578111111111111
0.7962116077050041,0.8578222222222223
0.7962788915840093,0.8578333333333333
0.7962871011580006,0.8578444444444444
0.7963203594459998,0.8578555555555556
0.7964795673053118,0.8578666666666667
0.7965082662319958,0.8578777777777777
0.7965281675409983,0.8578888888888889
0.7965811916769923,0.8579
0.7967646546010059,0.8579111111111111
0.7967684768709944,0.8579222222222223
0.7967955074650064,0.8579333333333333
0.7968242754260046,0.8579444444444444
0.796896022194403,0.8579555555555556
0.7969321981239972,0.8579666666666667
0.796999938438006,0.8579777777777777
0.7971545247400087,0.8579888888888889
0.7971586953210021,0.858
0.7976336940569979,0.8580111111111111
0.7978283503939991,0.8580222222222222
0.7978401048220007,0.8580333333333333
0.7979243808379977,0.8580444444444445
0.7979530470360032,0.8580555555555556
0.7981506450399962,0.8580666666666666
0.7983335007670007,0.8580777777777778
0.798378343745,0.8580888888888889
0.7983987130839978,0.8581
0.798613640862996,0.8581111111111112
0.7991858899149946,0.8581222222222222
0.799329312391805,0.8581333333333333
0.7993987261230018,0.8581444444444445
0.7995655307599918,0.8581555555555556
0.7996136727440017,0.8581666666666666
0.7997084708372029,0.8581777777777778
0.7998165073048966,0.8581888888888889
0.7998537871769997,0.8582
0.7999776912629954,0.8582111111111111
0.8000703615589941,0.8582222222222222
0.8001895800340009,0.8582333333333333
0.8002892002030109,0.8582444444444445
0.8003612473650037,0.8582555555555555
0.8004405833709995,0.8582666666666666
0.8006439528584934,0.8582777777777778
0.800704736998,0.8582888888888889
0.800939853255997,0.8583
0.8009739638357019,0.8583111111111111
0.8009813881439953,0.8583222222222222
0.8009825290159966,0.8583333333333333
0.8011845896960068,0.8583444444444445
0.8014132442350075,0.8583555555555555
0.8015108308384953,0.8583666666666666
0.8015858300649938,0.8583777777777778
0.8016534050018009,0.8583888888888889
0.8018723326880064,0.8584
0.801970521326993,0.8584111111111111
0.8021927189000024,0.8584222222222222
0.8022376445519939,0.8584333333333334
0.8022656586320096,0.8584444444444445
0.8024728674810007,0.8584555555555555
0.802523421193996,0.8584666666666667
0.8028722799869996,0.8584777777777778
0.8029125338800043,0.8584888888888889
0.8030550739759974,0.8585
0.8031538069470088,0.8585111111111111
0.8032211223070078,0.8585222222222222
0.8033077133369915,0.8585333333333334
0.8033270011329989,0.8585444444444444
0.8033479414859954,0.8585555555555555
0.8033562714336,0.8585666666666667
0.8033587033950056,0.8585777777777778
0.8034975511455968,0.8585888888888888
0.803524369813104,0.8586
0.803611660426995,0.8586111111111111
0.8037372326150063,0.8586222222222222
0.8040158579569976,0.8586333333333334
0.8040552271809958,0.8586444444444444
0.8041308609030011,0.8586555555555555
0.8041423985630018,0.8586666666666667
0.8042995401745969,0.8586777777777778
0.8045359803539895,0.8586888888888888
0.8046003827660115,0.8587
0.8046040078910011,0.8587111111111111
0.8048500014639899,0.8587222222222223
0.8051224234280028,0.8587333333333333
0.8053487074489993,0.8587444444444444
0.8054001154081902,0.8587555555555556
0.8056006742250048,0.8587666666666667
0.8056160910323911,0.8587777777777778
0.8056918173510041,0.8587888888888889
0.8057213059320105,0.8588
0.805845555982998,0.8588111111111111
0.8060899205009946,0.8588222222222223
0.8063991163720061,0.8588333333333333
0.806416802565991,0.8588444444444444
0.806702284102002,0.8588555555555556
0.8067124416119924,0.8588666666666667
0.8067522800870961,0.8588777777777777
0.806798735745005,0.8588888888888889
0.8070000241329893,0.8589
0.8070533794490018,0.8589111111111111
0.8070802223759017,0.8589222222222223
0.8072391231369949,0.8589333333333333
0.8072854875352107,0.8589444444444444
0.8073429146640052,0.8589555555555556
0.8074759533740092,0.8589666666666667
0.8074767092760027,0.8589777777777777
0.8075133431320012,0.8589888888888889
0.8075143106489975,0.859
0.8076498284780058,0.8590111111111111
0.8076989052269994,0.8590222222222222
0.8077717239859936,0.8590333333333333
0.8079385966029946,0.8590444444444445
0.8082236397110023,0.8590555555555556
0.8082245132500105,0.8590666666666666
0.808323146575006,0.8590777777777778
0.8084106364552923,0.8590888888888889
0.8085693584030054,0.8591
0.8086712342529978,0.8591111111111112
0.8087815191859988,0.8591222222222222
0.808869694553394,0.8591333333333333
0.8090860615159983,0.8591444444444445
0.8091693343509974,0.8591555555555556
0.8099619655369992,0.8591666666666666
0.8100199974710023,0.8591777777777778
0.8102528760919938,0.8591888888888889
0.8103249995930071,0.8592
0.810565677624993,0.8592111111111111
0.810603052323998,0.8592222222222222
0.8106225065550063,0.8592333333333333
0.8107388819649941,0.8592444444444445
0.810785059639997,0.8592555555555556
0.8108558221680084,0.8592666666666666
0.8111870350649895,0.8592777777777778
0.8112683353639909,0.8592888888888889
0.8113425528360096,0.8593
0.8113639410910025,0.8593111111111111
0.811483950844007,0.8593222222222222
0.8115042926874025,0.8593333333333333
0.8116556038410039,0.8593444444444445
0.8118759312259982,0.8593555555555555
0.812027428107001,0.8593666666666666
0.8122274010340078,0.8593777777777778
0.812574328049493,0.8593888888888889
0.8126055255959983,0.8594
0.81267343304701,0.8594111111111111
0.812720543870995,0.8594222222222222
0.8129748137880028,0.8594333333333334
0.813048894695001,0.8594444444444445
0.8130599276286006,0.8594555555555555
0.8132276824760112,0.8594666666666667
0.8134651723389936,0.8594777777777778
0.8136659825644017,0.8594888888888889
0.8139620087970059,0.8595
0.8140417882430029,0.8595111111111111
0.8141793638619959,0.8595222222222222
0.8143114082660077,0.8595333333333334
0.8144833733669969,0.8595444444444444
0.8146033129430066,0.8595555555555555
0.8146777834340071,0.8595666666666667
0.815039758622305,0.8595777777777778
0.8150685137469935,0.8595888888888888
0.8150800558629925,0.8596
0.8152480970389888,0.8596111111111111
0.8154656835680072,0.8596222222222222
0.8156204701650012,0.8596333333333334
0.8156658816609905,0.8596444444444444
0.8157029405029874,0.8596555555555555
0.8158438939770036,0.8596666666666667
0.815887380513999,0.8596777777777778
0.8161167569899987,0.8596888888888888
0.8161722765480022,0.8597
0.8162100632312956,0.8597111111111111
0.8162111873449902,0.8597222222222223
0.8162711832339937,0.8597333333333333
0.816317326022002,0.8597444444444444
0.8164132183169954,0.8597555555555556
0.8165195720820009,0.8597666666666667
0.8165651375870056,0.8597777777777778
0.8166601986879982,0.8597888888888889
0.8166888386139988,0.8598
0.816808679946007,0.8598111111111111
0.816913099480999,0.8598222222222223
0.8169777137210019,0.8598333333333333
0.8170416560979987,0.8598444444444444
0.8170722866819915,0.8598555555555556
0.8171165984380053,0.8598666666666667
0.8171310090780111,0.8598777777777777
0.8171326262960008,0.8598888888888889
0.8171992955670078,0.8599
0.8174059026400045,0.8599111111111111
0.8175917784589899,0.8599222222222223
0.8176564025419992,0.8599333333333333
0.8179062630169938,0.8599444444444444
0.8179647662360026,0.8599555555555556
0.8180067334879908,0.8599666666666667
0.8181869957629999,0.8599777777777777
0.8181986242029922,0.8599888888888889
0.8183183318040079,0.86
0.8183432012709915,0.8600111111111111
0.8183700049209932,0.8600222222222222
0.8185416332874951,0.8600333333333333
0.8185694224849982,0.8600444444444444
0.8187495141920067,0.8600555555555556
0.8187821833570013,0.8600666666666666
0.8188050137249974,0.8600777777777778
0.8188054780739975,0.8600888888888889
0.8189853476530118,0.8601
0.8193001308030006,0.8601111111111112
0.8194058686720069,0.8601222222222222
0.8195752671381911,0.8601333333333333
0.819871639489989,0.8601444444444445
0.8199691213419982,0.8601555555555556
0.820139987186991,0.8601666666666666
0.8202450375999888,0.8601777777777778
0.8203771476639901,0.8601888888888889
0.8203808181799985,0.8602
0.8204108794879943,0.8602111111111111
0.8204240989170017,0.8602222222222222
0.8205001155659915,0.8602333333333333
0.8206647586639946,0.8602444444444445
0.8207975325318131,0.8602555555555556
0.8208339291529114,0.8602666666666666
0.8208733397390091,0.8602777777777778
0.8212452502289977,0.8602888888888889
0.8214476922049982,0.8603
0.8215386593229965,0.8603111111111111
0.8217253262450015,0.8603222222222222
0.8217475226510089,0.8603333333333333
0.8218622444739907,0.8603444444444445
0.8219849468310088,0.8603555555555555
0.8221266065529989,0.8603666666666666
0.822530577116197,0.8603777777777778
0.822612386640003,0.8603888888888889
0.822683976709996,0.8604
0.8229658581090007,0.8604111111111111
0.8230088846359962,0.8604222222222222
0.8231075928139973,0.8604333333333334
0.823165641711995,0.8604444444444445
0.8232229073559978,0.8604555555555555
0.8233652520430041,0.8604666666666667
0.8233698558130982,0.8604777777777778
0.8236368647369972,0.8604888888888889
0.8236734631319962,0.8605
0.8239551652846018,0.8605111111111111
0.8245361596689946,0.8605222222222222
0.8246111616719958,0.8605333333333334
0.8246156878140027,0.8605444444444444
0.8246660208941989,0.8605555555555555
0.8248695976049873,0.8605666666666667
0.824905675766999,0.8605777777777778
0.8250759993769066,0.8605888888888888
0.8253301948769973,0.8606
0.8253336208440061,0.8606111111111111
0.8253741645749955,0.8606222222222222
0.825680480952002,0.8606333333333334
0.8259445217420023,0.8606444444444444
0.8259726180509972,0.8606555555555555
0.8260357860330032,0.8606666666666667
0.8261025556349892,0.8606777777777778
0.8261823621240012,0.8606888888888888
0.8261927830990032,0.8607
0.826422047118001,0.8607111111111111
0.826811958175,0.8607222222222223
0.8268831442860005,0.8607333333333334
0.8268877818750013,0.8607444444444444
0.8269731213350013,0.8607555555555556
0.827410170474991,0.8607666666666667
0.8274143977509993,0.8607777777777778
0.8276982569270928,0.8607888888888889
0.8277097101859994,0.8608
0.8277242687269961,0.8608111111111111
0.8278719545320001,0.8608222222222223
0.8280162918372014,0.8608333333333333
0.8281759225572927,0.8608444444444444
0.8282726858500098,0.8608555555555556
0.8282752125649893,0.8608666666666667
0.8285514916680086,0.8608777777777777
0.8285794265810011,0.8608888888888889
0.8285867103760012,0.8609
0.8287478516320022,0.8609111111111111
0.8288380868009995,0.8609222222222223
0.8289264258850011,0.8609333333333333
0.8289419968790099,0.8609444444444444
0.828995852557,0.8609555555555556
0.8290492110630083,0.8609666666666667
0.8292416638410884,0.8609777777777777
0.8292440742499991,0.8609888888888889
