antenna_id,frequency_mhz,tx_power_dbm,tx_height_m,grid_lat,grid_lon,rsrp_dbm,path_loss_db,antenna_gain_dbi,model_used,environment,terrain_type,los_nlos
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.880079,-79.004999,-86.7,146.7,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.879872,-79.004999,-86.87,146.87,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.879666,-79.004999,-87.05,147.05,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.879459,-79.004999,-87.22,147.22,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.879253,-79.004999,-87.39,147.39,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.879046,-79.004999,-87.56,147.56,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.87884,-79.004999,-87.72,147.72,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.878633,-79.004999,-87.89,147.89,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.878427,-79.004999,-88.05,148.05,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.87822,-79.004999,-88.21,148.21,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.878014,-79.004999,-88.37,148.37,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.877807,-79.004999,-88.53,148.53,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.877601,-79.004999,-88.68,148.68,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.877394,-79.004999,-88.84,148.84,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.877188,-79.004999,-88.99,148.99,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.876981,-79.004999,-89.14,149.14,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.876775,-79.004999,-89.29,149.29,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.876568,-79.004999,-89.44,149.44,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.876362,-79.004999,-89.59,149.59,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.876155,-79.004999,-89.73,149.73,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.875949,-79.004999,-89.88,149.88,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.875742,-79.004999,-90.02,150.02,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.875536,-79.004999,-90.16,150.16,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.875329,-79.004999,-90.3,150.3,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.875123,-79.004999,-90.44,150.44,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.874916,-79.004999,-90.58,150.58,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.87471,-79.004999,-90.72,150.72,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.874503,-79.004999,-90.85,150.85,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.874297,-79.004999,-90.99,150.99,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.87409,-79.004999,-91.12,151.12,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.873884,-79.004999,-91.25,151.25,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.873677,-79.004999,-91.38,151.38,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.873471,-79.004999,-91.51,151.51,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.873264,-79.004999,-91.64,151.64,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.873058,-79.004999,-91.77,151.77,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.872851,-79.004999,-91.89,151.89,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.872644,-79.004999,-92.02,152.02,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.872438,-79.004999,-92.14,152.14,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.872231,-79.004999,-92.27,152.27,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.872025,-79.004999,-92.39,152.39,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.871818,-79.004999,-92.51,152.51,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.871612,-79.004999,-92.63,152.63,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.871405,-79.004999,-92.75,152.75,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.871199,-79.004999,-92.87,152.87,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.870992,-79.004999,-92.99,152.99,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.870786,-79.004999,-93.1,153.1,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.870579,-79.004999,-93.22,153.22,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.870373,-79.004999,-93.33,153.33,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.870166,-79.004999,-93.45,153.45,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.86996,-79.004999,-93.56,153.56,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.869753,-79.004999,-93.67,153.67,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.869547,-79.004999,-93.79,153.79,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.86934,-79.004999,-93.9,153.9,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.869134,-79.004999,-94.01,154.01,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.868927,-79.004999,-94.12,154.12,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.868721,-79.004999,-94.22,154.22,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.868514,-79.004999,-94.33,154.33,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.868308,-79.004999,-94.44,154.44,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.868101,-79.004999,-94.55,154.55,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.867895,-79.004999,-94.65,154.65,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.867688,-79.004999,-94.76,154.76,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.867482,-79.004999,-94.86,154.86,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.867275,-79.004999,-94.96,154.96,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.867069,-79.004999,-95.07,155.07,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.866862,-79.004999,-95.17,155.17,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.866656,-79.004999,-95.27,155.27,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.866449,-79.004999,-95.37,155.37,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.866243,-79.004999,-95.47,155.47,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.866036,-79.004999,-95.57,155.57,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.86583,-79.004999,-95.67,155.67,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.865623,-79.004999,-95.77,155.77,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.865417,-79.004999,-95.86,155.86,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.86521,-79.004999,-95.96,155.96,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.865004,-79.004999,-96.06,156.06,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.864797,-79.004999,-96.15,156.15,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.864591,-79.004999,-96.25,156.25,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.864384,-79.004999,-96.34,156.34,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.864178,-79.004999,-96.44,156.44,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.863971,-79.004999,-96.53,156.53,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.863765,-79.004999,-96.62,156.62,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.863558,-79.004999,-96.71,156.71,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.863352,-79.004999,-96.81,156.81,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.863145,-79.004999,-96.9,156.9,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.862939,-79.004999,-96.99,156.99,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.862732,-79.004999,-97.08,157.08,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.862525,-79.004999,-97.17,157.17,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.862319,-79.004999,-97.25,157.25,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.862112,-79.004999,-97.34,157.34,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.861906,-79.004999,-97.43,157.43,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.933978,-79.004793,-97.43,157.43,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.933772,-79.004793,-97.34,157.34,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.933565,-79.004793,-97.25,157.25,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.933359,-79.004793,-97.17,157.17,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.933152,-79.004793,-97.08,157.08,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.932945,-79.004793,-96.99,156.99,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.932739,-79.004793,-96.9,156.9,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.932532,-79.004793,-96.81,156.81,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.932326,-79.004793,-96.71,156.71,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.932119,-79.004793,-96.62,156.62,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.931913,-79.004793,-96.53,156.53,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.931706,-79.004793,-96.44,156.44,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.9315,-79.004793,-96.34,156.34,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.931293,-79.004793,-96.25,156.25,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.931087,-79.004793,-96.15,156.15,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.93088,-79.004793,-96.06,156.06,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.930674,-79.004793,-95.96,155.96,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.930467,-79.004793,-95.86,155.86,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.930261,-79.004793,-95.77,155.77,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.930054,-79.004793,-95.62,155.62,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.929848,-79.004793,-95.3,155.3,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.929641,-79.004793,-95.02,155.02,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.929435,-79.004793,-94.65,154.65,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.929228,-79.004793,-94.33,154.33,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.929022,-79.004793,-93.95,153.95,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.928815,-79.004793,-93.76,153.76,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.928609,-79.004793,-93.43,153.43,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.928402,-79.004793,-93.16,153.16,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.928196,-79.004793,-92.9,152.9,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.927989,-79.004793,-92.71,152.71,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.927783,-79.004793,-92.48,152.48,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.927576,-79.004793,-92.23,152.23,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.92737,-79.004793,-91.97,151.97,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.927163,-79.004793,-91.74,151.74,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.926957,-79.004793,-91.46,151.46,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.92675,-79.004793,-91.22,151.22,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.926544,-79.004793,-90.94,150.94,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.926337,-79.004793,-90.69,150.69,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.926131,-79.004793,-90.46,150.46,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.925924,-79.004793,-90.21,150.21,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.925718,-79.004793,-89.98,149.98,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.925511,-79.004793,-89.75,149.75,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.925305,-79.004793,-89.47,149.47,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.925098,-79.004793,-89.26,149.26,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.924892,-79.004793,-89.05,149.05,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.924685,-79.004793,-88.75,148.75,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.924479,-79.004793,-88.64,148.64,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.924272,-79.004793,-88.37,148.37,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.924066,-79.004793,-88.11,148.11,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.923859,-79.004793,-87.96,147.96,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.923653,-79.004793,-87.76,147.76,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.923446,-79.004793,-87.51,147.51,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.92324,-79.004793,-87.29,147.29,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.923033,-79.004793,-87.08,147.08,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.922826,-79.004793,-86.89,146.89,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.92262,-79.004793,-86.68,146.68,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.922413,-79.004793,-86.45,146.45,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.922207,-79.004793,-86.28,146.28,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.922,-79.004793,-86.1,146.1,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.921794,-79.004793,-85.91,145.91,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.921587,-79.004793,-85.72,145.72,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.921381,-79.004793,-85.5,145.5,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.921174,-79.004793,-85.33,145.33,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.920968,-79.004793,-85.19,145.19,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.920761,-79.004793,-85.0,145.0,17.0,cost231_hata,N/A,N/A,0
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.920555,-79.004793,-84.86,144.86,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.920348,-79.004793,-84.69,144.69,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.920142,-79.004793,-84.54,144.54,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.919935,-79.004793,-84.38,144.38,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.919729,-79.004793,-84.2,144.2,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.919522,-79.004793,-84.06,144.06,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.919316,-79.004793,-83.89,143.89,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.919109,-79.004793,-83.74,143.74,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.918903,-79.004793,-83.57,143.57,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.918696,-79.004793,-83.43,143.43,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.91849,-79.004793,-83.28,143.28,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.918283,-79.004793,-83.14,143.14,17.0,cost231_hata,N/A,N/A,1
d0c09d78-6240-41f8-9812-0b83ef91d1b0,1800.0,43.0,35.0,-2.918077,-79.004793,-83.01,143.01,17.0,cost231_hata,N/A,N/A,1
