antenna_id,frequency_mhz,tx_power_dbm,tx_height_m,grid_lat,grid_lon,rsrp_dbm,path_loss_db,antenna_gain_dbi,model_used,environment,terrain_type,los_nlos
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.929907,-111.09,172.09,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.929424,-111.04,172.04,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.928941,-110.99,171.99,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.928459,-97.4,158.4,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.927976,-97.33,158.33,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.927493,-97.58,158.58,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.927011,-99.3,160.3,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.926528,-100.14,161.14,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.926045,-100.88,161.88,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.925563,-101.45,162.45,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.92508,-101.59,162.59,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.924597,-101.73,162.73,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.924115,-101.75,162.75,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.923632,-101.96,162.96,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.923149,-102.94,163.94,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.922667,-102.14,163.14,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.922184,-102.11,163.11,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.921701,-101.7,162.7,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.921219,-101.4,162.4,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.920736,-101.29,162.29,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.920253,-101.11,162.11,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.919771,-101.04,162.04,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.919288,-103.74,164.74,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.918805,-105.07,166.07,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.918322,-104.56,165.56,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.91784,-107.19,168.19,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.917357,-107.56,168.56,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.916874,-106.99,167.99,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.916392,-106.94,167.94,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.915909,-106.3,167.3,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.915426,-106.25,167.25,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.914944,-103.62,164.62,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.914461,-105.64,166.64,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.913978,-108.99,169.99,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.913496,-109.21,170.21,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.913013,-109.16,170.16,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.91253,-109.1,170.1,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.912048,-109.04,170.04,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.911565,-108.98,169.98,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.911082,-108.92,169.92,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.9106,-108.86,169.86,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.910117,-108.8,169.8,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.909634,-104.22,165.22,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.909151,-108.68,169.68,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.908669,-98.02,159.02,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.908186,-97.49,158.49,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.907703,-97.27,158.27,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.907221,-97.24,158.24,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.906738,-97.17,158.17,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.906255,-101.92,162.92,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.905773,-96.7,157.7,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.90529,-96.19,157.19,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.904807,-96.77,157.77,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.904325,-97.11,158.11,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.903842,-105.74,166.74,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.903359,-107.93,168.93,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.902877,-107.87,168.87,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.902394,-107.81,168.81,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.901911,-107.74,168.74,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.901429,-107.68,168.68,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.900946,-107.62,168.62,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.900463,-107.56,168.56,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.899981,-105.37,166.37,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.899498,-90.29,151.29,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.899015,-90.94,151.94,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.898532,-106.19,167.19,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.89805,-95.39,156.39,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.897567,-96.29,157.29,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.897084,-98.14,159.14,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.896602,-99.3,160.3,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.896119,-106.99,167.99,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.895636,-106.92,167.92,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.895154,-106.86,167.86,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.894671,-97.56,158.56,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.894188,-97.15,158.15,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.893706,-97.51,158.51,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.893223,-98.25,159.25,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.89274,-98.56,159.56,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.892258,-98.97,159.97,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.891775,-99.1,160.1,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.891292,-99.2,160.2,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.89081,-99.15,160.15,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.890327,-98.89,159.89,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.889844,-98.54,159.54,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.889361,-98.79,159.79,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.888879,-98.93,159.93,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.888396,-98.81,159.81,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.887913,-98.77,159.77,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.887431,-98.97,159.97,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.886948,-99.1,160.1,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.886465,-99.09,160.09,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.885983,-99.01,160.01,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.8855,-99.07,160.07,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.885017,-99.03,160.03,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.884535,-99.02,160.02,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.884052,-99.15,160.15,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.883569,-99.11,160.11,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.883087,-99.13,160.13,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.882604,-99.09,160.09,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.882121,-99.19,160.19,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.881639,-99.18,160.18,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.881156,-99.18,160.18,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.880673,-99.36,160.36,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.880191,-99.55,160.55,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.879708,-99.7,160.7,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.879225,-99.81,160.81,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.878742,-100.04,161.04,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.87826,-100.16,161.16,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.877777,-100.4,161.4,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.877294,-100.48,161.48,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.876812,-100.51,161.51,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.876329,-100.56,161.56,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.875846,-100.53,161.53,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.875364,-100.53,161.53,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.874881,-100.58,161.58,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.874398,-100.58,161.58,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.873916,-100.56,161.56,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.873433,-100.56,161.56,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.87295,-100.54,161.54,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.872468,-100.55,161.55,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.871985,-104.42,165.42,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.871502,-104.39,165.39,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.87102,-104.37,165.37,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.870537,-99.2,160.2,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.870054,-104.33,165.33,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.869571,-97.75,158.75,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.869089,-97.41,158.41,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.868606,-98.25,159.25,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.868123,-98.98,159.98,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.867641,-100.61,161.61,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.867158,-101.77,162.77,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.866675,-103.28,164.28,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.866193,-103.13,164.13,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.86571,-102.74,163.74,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.865227,-102.75,163.75,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.864745,-103.29,164.29,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.864262,-102.58,163.58,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.863779,-101.34,162.34,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.863297,-100.54,161.54,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.862814,-98.56,159.56,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.862331,-97.92,158.92,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.861849,-95.4,156.4,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.861366,-94.59,155.59,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.860883,-94.29,155.29,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.860401,-104.31,165.31,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.859918,-104.33,165.33,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.859435,-102.42,163.42,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.858952,-97.1,158.1,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.85847,-103.44,164.44,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.857987,-91.21,152.21,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.857504,-91.12,152.12,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.857022,-91.34,152.34,15.0,itu_p1546,Rural,mixed,1
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.856539,-90.7,151.7,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.856056,-91.58,152.58,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.855574,-91.59,152.59,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.855091,-92.21,153.21,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.854608,-92.02,153.02,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.854126,-92.04,153.04,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.853643,-89.12,150.12,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.85316,-87.5,148.5,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.852678,-85.68,146.68,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.852195,-83.67,144.67,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.851712,-81.2,142.2,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.85123,-74.61,135.61,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.850747,-87.22,148.22,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.850264,-74.77,135.77,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.849781,-100.05,161.05,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.849299,-102.94,163.94,15.0,itu_p1546,Rural,mixed,0
94fda027-a5c4-46bc-a0db-69e6471c8ba3,700.0,46.0,45.0,-2.813271,-78.848816,-105.16,166.16,15.0,itu_p1546,Rural,mixed,0
