antenna_id,frequency_mhz,tx_power_dbm,tx_height_m,grid_lat,grid_lon,rsrp_dbm,path_loss_db,antenna_gain_dbi,model_used,environment,terrain_type,los_nlos
19fe2c43-027a-45a3-8f98-bacb60830943,1800.0,40.0,32.0,-2.889793,-78.971162,-98.48,151.4,12.92,cost231_hata,N/A,N/A,1
19fe2c43-027a-45a3-8f98-bacb60830943,1800.0,40.0,32.0,-2.889793,-78.970955,-98.51,151.45,12.94,cost231_hata,N/A,N/A,0
19fe2c43-027a-45a3-8f98-bacb60830943,1800.0,40.0,32.0,-2.889793,-78.970749,-98.54,151.5,12.95,cost231_hata,N/A,N/A,0
19fe2c43-027a-45a3-8f98-bacb60830943,1800.0,40.0,32.0,-2.889793,-78.970542,-98.59,151.56,12.97,cost231_hata,N/A,N/A,0
19fe2c43-027a-45a3-8f98-bacb60830943,1800.0,40.0,32.0,-2.889793,-78.970335,-98.62,151.61,12.99,cost231_hata,N/A,N/A,0
19fe2c43-027a-45a3-8f98-bacb60830943,1800.0,40.0,32.0,-2.889793,-78.970128,-98.64,151.65,13.01,cost231_hata,N/A,N/A,0
19fe2c43-027a-45a3-8f98-bacb60830943,1800.0,40.0,32.0,-2.889793,-78.969922,-98.67,151.69,13.02,cost231_hata,N/A,N/A,0
19fe2c43-027a-45a3-8f98-bacb60830943,1800.0,40.0,32.0,-2.889793,-78.969715,-98.7,151.74,13.04,cost231_hata,N/A,N/A,0
19fe2c43-027a-45a3-8f98-bacb60830943,1800.0,40.0,32.0,-2.889793,-78.969508,-98.74,151.8,13.06,cost231_hata,N/A,N/A,0
19fe2c43-027a-45a3-8f98-bacb60830943,1800.0,40.0,32.0,-2.889793,-78.969301,-98.78,151.86,13.07,cost231_hata,N/A,N/A,0
19fe2c43-027a-45a3-8f98-bacb60830943,1800.0,40.0,32.0,-2.889793,-78.969095,-98.83,151.92,13.09,cost231_hata,N/A,N/A,0
19fe2c43-027a-45a3-8f98-bacb60830943,1800.0,40.0,32.0,-2.889793,-78.968888,-98.84,151.94,13.1,cost231_hata,N/A,N/A,0
19fe2c43-027a-45a3-8f98-bacb60830943,1800.0,40.0,32.0,-2.889793,-78.968681,-98.86,151.98,13.12,cost231_hata,N/A,N/A,0
19fe2c43-027a-45a3-8f98-bacb60830943,1800.0,40.0,32.0,-2.889793,-78.968474,-98.89,152.03,13.13,cost231_hata,N/A,N/A,0
19fe2c43-027a-45a3-8f98-bacb60830943,1800.0,40.0,32.0,-2.889793,-78.968267,-98.92,152.07,13.15,cost231_hata,N/A,N/A,0
19fe2c43-027a-45a3-8f98-bacb60830943,1800.0,40.0,32.0,-2.889793,-78.968061,-98.9,152.07,13.16,cost231_hata,N/A,N/A,0
19fe2c43-027a-45a3-8f98-bacb60830943,1800.0,40.0,32.0,-2.889793,-78.967854,-98.95,152.12,13.18,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.040018,-104.63,157.74,13.11,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.039811,-104.56,157.66,13.09,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.039605,-104.49,157.57,13.08,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.039398,-104.42,157.49,13.06,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.039191,-104.35,157.4,13.05,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.038984,-104.28,157.31,13.03,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.038777,-104.21,157.23,13.01,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.038571,-104.14,157.14,13.0,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.038364,-104.07,157.05,12.98,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.038157,-104.0,156.97,12.96,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.03795,-103.93,156.88,12.95,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.037744,-103.86,156.79,12.93,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.037537,-103.79,156.7,12.91,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.03733,-103.71,156.61,12.89,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.037123,-103.64,156.52,12.88,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.036917,-103.57,156.43,12.86,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.03671,-103.49,156.33,12.84,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.036503,-103.42,156.24,12.82,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.036296,-103.35,156.15,12.8,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.036089,-103.27,156.06,12.78,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.035883,-103.2,155.96,12.76,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.035676,-103.13,155.87,12.74,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.035469,-103.05,155.77,12.72,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.035262,-102.98,155.68,12.7,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.035056,-102.9,155.58,12.68,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.034849,-102.82,155.49,12.66,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.034642,-102.75,155.39,12.64,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.034435,-102.67,155.29,12.62,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.034228,-102.6,155.19,12.6,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.034022,-102.52,155.09,12.57,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.033815,-102.44,154.99,12.55,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.033608,-102.37,154.89,12.53,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.033401,-102.29,154.79,12.5,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.033195,-102.21,154.69,12.48,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.032988,-102.13,154.59,12.46,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.032781,-102.05,154.49,12.43,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.032574,-101.98,154.38,12.41,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.032367,-101.9,154.28,12.38,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.032161,-101.82,154.17,12.36,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.031954,-101.74,154.07,12.33,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.031747,-101.66,153.96,12.3,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.03154,-101.58,153.86,12.28,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.031334,-101.5,153.75,12.25,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.031127,-101.42,153.64,12.22,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.03092,-101.34,153.53,12.19,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.030713,-101.26,153.42,12.16,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.030507,-101.18,153.31,12.13,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.0303,-101.1,153.2,12.1,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.030093,-101.02,153.09,12.07,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.029886,-100.93,152.98,12.04,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.029679,-100.85,152.86,12.01,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.029473,-100.77,152.75,11.98,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.029266,-100.69,152.64,11.95,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.029059,-100.61,152.52,11.91,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.028852,-100.52,152.4,11.88,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.028646,-100.44,152.29,11.85,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.028439,-100.36,152.17,11.81,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.028232,-100.27,152.05,11.78,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.028025,-100.19,151.93,11.74,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.027818,-100.11,151.81,11.7,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.027612,-100.02,151.69,11.67,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.027405,-99.94,151.57,11.63,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.027198,-99.85,151.44,11.59,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.026991,-99.77,151.32,11.55,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.026785,-99.69,151.19,11.51,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.026578,-99.6,151.07,11.47,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.026371,-99.52,150.94,11.42,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.026164,-99.43,150.81,11.38,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.025957,-99.35,150.68,11.34,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.025751,-99.26,150.55,11.29,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.025544,-99.18,150.42,11.25,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.025337,-99.09,150.29,11.2,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.02513,-99.01,150.16,11.15,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.024924,-98.92,150.02,11.1,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.024717,-98.84,149.89,11.05,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.02451,-98.75,149.75,11.0,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.024303,-98.67,149.62,10.95,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.024097,-98.58,149.48,10.9,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.02389,-98.5,149.34,10.84,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.023683,-98.41,149.2,10.79,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.023476,-98.33,149.06,10.73,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.023269,-98.24,148.92,10.67,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.023063,-98.16,148.77,10.61,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.022856,-98.07,148.63,10.55,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.022649,-97.99,148.48,10.49,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.022442,-97.91,148.33,10.43,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.022236,-97.82,148.19,10.36,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.022029,-97.74,148.04,10.3,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.021822,-97.66,147.89,10.23,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.021615,-97.58,147.73,10.16,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.021408,-97.5,147.58,10.09,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.021202,-97.41,147.43,10.01,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.020995,-97.33,147.27,9.94,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.020788,-97.25,147.11,9.86,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.020581,-97.17,146.96,9.78,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.020375,-97.1,146.8,9.7,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.020168,-97.02,146.63,9.62,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.019961,-96.94,146.47,9.53,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.019754,-96.87,146.31,9.44,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.019547,-96.79,146.14,9.35,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.019341,-96.72,145.98,9.26,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.019134,-96.64,145.81,9.16,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.018927,-96.57,145.64,9.06,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.01872,-96.5,145.47,8.96,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.018514,-96.44,145.3,8.86,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.018307,-96.37,145.12,8.75,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.0181,-96.3,144.95,8.64,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.017893,-96.24,144.77,8.53,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.017687,-96.18,144.59,8.41,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.01748,-96.12,144.41,8.29,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.017273,-96.06,144.23,8.17,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.017066,-96.0,144.05,8.04,cost231_hata,N/A,N/A,0
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.016859,-95.95,143.86,7.91,cost231_hata,N/A,N/A,1
175da74d-4327-4409-9a5e-33a31cf4b8a3,1800.0,40.0,32.0,-2.889587,-79.016653,-95.9,143.68,7.78,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.016446,-95.58,143.49,7.91,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.016239,-95.25,143.3,8.05,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.016032,-94.91,143.11,8.2,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.015826,-94.58,142.92,8.34,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.015619,-94.23,142.73,8.49,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.015412,-93.89,142.53,8.64,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.015205,-93.54,142.33,8.8,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.014998,-93.18,142.14,8.95,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.014792,-92.82,141.94,9.11,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.014585,-92.46,141.74,9.28,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.014378,-92.09,141.53,9.44,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.014171,-91.72,141.33,9.61,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.013965,-91.35,141.13,9.78,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.013758,-90.97,140.92,9.95,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.013551,-90.58,140.71,10.13,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.013344,-90.2,140.5,10.31,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.013137,-89.8,140.29,10.49,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.012931,-89.41,140.08,10.68,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.012724,-89.01,139.87,10.86,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.012517,-88.61,139.66,11.05,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.01231,-88.2,139.45,11.25,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.012104,-87.79,139.23,11.44,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.011897,-87.38,139.02,11.64,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.01169,-86.96,138.8,11.84,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.011483,-86.55,138.59,12.04,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.011276,-86.13,138.37,12.25,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.01107,-85.7,138.16,12.46,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.010863,-85.28,137.94,12.66,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.010656,-84.85,137.73,12.88,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.010449,-84.42,137.51,13.09,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.010243,-84.0,137.3,13.3,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.010036,-83.57,137.09,13.52,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.009829,-83.14,136.88,13.73,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.009622,-82.72,136.67,13.95,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.009416,-82.29,136.46,14.16,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.009209,-81.87,136.25,14.38,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.009002,-81.46,136.05,14.6,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.889587,-79.008795,-81.04,135.85,14.81,cost231_hata,N/A,N/A,1
