-78.98600175;-2.904967081;[0];-95.1875
-78.98575895;-2.904966646;[0];-95.3750
-78.98551615;-2.904966211;[0];-95.5625
-78.98527335;-2.904965776;[0];-95.7500
-78.98503055;-2.90496534;[0];-95.9375
-78.98478775;-2.904964905;[0];-96.1250
-78.98454495;-2.90496447;[0];-96.3125
-78.98430215;-2.904964034;[0];-96.5000
-78.98405935;-2.904963599;[0];-96.6875
-78.98381655;-2.904963163;[0];-96.8750
-78.98357375;-2.904962728;[0];-97.0625
-78.98333095;-2.904962292;[0];-97.2500
-78.98308815;-2.904961857;[0];-97.4375
-78.98284535;-2.904961421;[0];-97.5625
-78.98260255;-2.904960985;[0];-97.7500
-78.98235975;-2.904960549;[0];-97.9375
-78.98211695;-2.904960113;[0];-98.1250
-78.98187415;-2.904959678;[0];-98.2500
-78.98163135;-2.904959242;[0];-98.4375
-78.98138855;-2.904958806;[0];-98.5625
-78.98114575;-2.904958369;[0];-98.7500
-78.98090295;-2.904957933;[0];-98.9375
-78.98066015;-2.904957497;[0];-99.0625
-78.98041735;-2.904957061;[0];-99.2500
-78.98017455;-2.904956625;[0];-99.3750
-78.97993175;-2.904956188;[0];-99.5625
-78.97968895;-2.904955752;[0];-99.6875
-78.97944615;-2.904955315;[0];-99.8125
-78.97920335;-2.904954879;[0];-100.0000
-78.97896055;-2.904954442;[0];-100.1250
-78.97871775;-2.904954006;[0];-100.2500
-78.97847495;-2.904953569;[0];-100.4375
-78.97823215;-2.904953132;[0];-100.5625
-78.97798935;-2.904952696;[0];-100.6875
-78.97774655;-2.904952259;[0];-100.8125
-78.97750375;-2.904951822;[0];-101.0000
-78.97726095;-2.904951385;[0];-101.1250
-78.97701815;-2.904950948;[0];-101.2500
-78.97677535;-2.904950511;[0];-101.3750
-78.97653255;-2.904950074;[0];-101.5000
-78.97628975;-2.904949637;[0];-101.6250
-78.97604695;-2.9049492;[0];-101.8125
-78.97580416;-2.904948763;[0];-101.9375
-79.00518356;-2.904757165;[0];-98.9375
-79.00494075;-2.904756735;[0];-91.9375
-79.00469795;-2.904756304;[0];-87.6250
-79.00445515;-2.904755873;[0];-84.6875
-79.00421234;-2.904755441;[0];-82.5000
-79.00396954;-2.90475501;[0];-76.3750
-79.00372674;-2.904754579;[0];-71.5000
-79.00348393;-2.904754148;[0];-70.8750
-79.00324113;-2.904753717;[0];-76.0625
-79.00299833;-2.904753285;[0];-84.0000
-79.00275552;-2.904752854;[0];-78.0625
-79.00251272;-2.904752423;[0];-73.1250
-79.00226992;-2.904751991;[0];-71.3750
-79.00202711;-2.90475156;[0];-70.8125
-79.00178431;-2.904751128;[0];-70.6875
-79.00154151;-2.904750696;[0];-71.0000
-79.00129870;-2.904750265;[0];-71.3750
-79.0010559;-2.904749833;[0];-71.9375
-79.00081310;-2.904749401;[0];-72.5625
-79.00057029;-2.904748969;[0];-73.1250
-79.00032749;-2.904748537;[0];-73.7500
-79.00008469;-2.904748105;[0];-74.3750
-78.99984189;-2.904747673;[0];-75.0625
-78.99959908;-2.904747241;[0];-75.6875
-78.99935628;-2.904746809;[0];-76.2500
-78.99911348;-2.904746377;[0];-76.8750
-78.99887068;-2.904745945;[0];-77.5000
-78.99862787;-2.904745513;[0];-78.0625
-78.99838507;-2.90474508;[0];-78.6250
-78.99814227;-2.904744648;[0];-79.1875
-78.99789947;-2.904744215;[0];-79.6875
-78.99765666;-2.904743783;[0];-80.1875
-78.99741386;-2.90474335;[0];-80.6875
-78.99717106;-2.904742918;[0];-81.1250
-78.99692826;-2.904742485;[0];-81.6250
-78.99668545;-2.904742052;[0];-82.1250
-78.99644265;-2.90474162;[0];-82.5625
-78.99619985;-2.904741187;[0];-83.0000
-78.99595705;-2.904740754;[0];-83.4375
-78.99571424;-2.904740321;[0];-83.8750
-78.99547144;-2.904739888;[0];-84.3125
-78.99522864;-2.904739455;[0];-84.6875
-78.99498584;-2.904739022;[0];-85.0625
-78.99474304;-2.904738589;[0];-85.5000
-78.99450023;-2.904738156;[0];-85.8750
-78.99425743;-2.904737723;[0];-86.1875
-78.99401463;-2.904737289;[0];-86.5625
-78.99377183;-2.904736856;[0];-86.9375
-78.99352903;-2.904736423;[0];-87.2500
-78.99328622;-2.904735989;[0];-87.5625
-78.99304342;-2.904735556;[0];-87.8750
-78.99280062;-2.904735122;[0];-88.1875
-78.99255782;-2.904734689;[0];-88.5000
-78.99231502;-2.904734255;[0];-88.8125
-78.99207222;-2.904733821;[0];-89.1250
-78.99182941;-2.904733388;[0];-89.3750
-78.99158661;-2.904732954;[0];-89.6875
-78.99134381;-2.90473252;[0];-89.9375
-78.99110101;-2.904732086;[0];-90.2500
-78.99085821;-2.904731652;[0];-90.5000
-78.99061541;-2.904731218;[0];-90.7500
-78.99037261;-2.904730784;[0];-91.0000
-78.99012980;-2.90473035;[0];-91.3125
-78.98988700;-2.904729916;[0];-91.5625
-78.98964420;-2.904729482;[0];-91.8125
-78.9894014;-2.904729047;[0];-92.0625
-78.98915860;-2.904728613;[0];-92.3125
-78.98891580;-2.904728179;[0];-92.5625
-78.98867300;-2.904727744;[0];-92.7500
-78.98843020;-2.90472731;[0];-93.0000
-78.98818739;-2.904726875;[0];-93.2500
-78.98794459;-2.904726441;[0];-93.4375
-78.98770179;-2.904726006;[0];-93.6875
-78.98745899;-2.904725571;[0];-93.9375
-78.98721619;-2.904725137;[0];-94.1250
-78.98697339;-2.904724702;[0];-94.3125
-78.98673059;-2.904724267;[0];-94.5625
-78.98648779;-2.904723832;[0];-94.7500
-78.98624499;-2.904723397;[0];-94.9375
-78.98600219;-2.904722962;[0];-95.1875
-78.98575939;-2.904722527;[0];-95.3750
-78.98551659;-2.904722092;[0];-95.5625
-78.98527379;-2.904721657;[0];-95.7500
-78.98503098;-2.904721222;[0];-95.9375
-78.98478818;-2.904720787;[0];-96.1250
-78.98454538;-2.904720351;[0];-96.3125
-78.98430258;-2.904719916;[0];-96.5000
-78.98405978;-2.90471948;[0];-96.6875
-78.98381698;-2.904719045;[0];-96.8750
-78.98357418;-2.904718609;[0];-97.0625
-78.98333138;-2.904718174;[0];-97.2500
-78.98308858;-2.904717738;[0];-97.4375
-78.98284578;-2.904717303;[0];-97.5625
-78.98260298;-2.904716867;[0];-97.7500
-78.98236018;-2.904716431;[0];-97.9375
-78.98211738;-2.904715995;[0];-98.1250
-78.98187458;-2.904715559;[0];-98.2500
-78.98163178;-2.904715123;[0];-98.4375
-78.98138898;-2.904714687;[0];-98.6250
-78.98114618;-2.904714251;[0];-98.7500
-78.98090338;-2.904713815;[0];-98.9375
-78.98066058;-2.904713379;[0];-99.0625
-78.98041778;-2.904712943;[0];-99.2500
-78.98017498;-2.904712507;[0];-99.3750
-78.97993218;-2.90471207;[0];-99.5625
-78.97968938;-2.904711634;[0];-99.6875
-78.97944658;-2.904711198;[0];-99.8125
-78.97920378;-2.904710761;[0];-100.0000
-78.97896098;-2.904710325;[0];-100.1250
-78.97871818;-2.904709888;[0];-100.2500
-78.97847538;-2.904709452;[0];-100.4375
-78.97823258;-2.904709015;[0];-100.5625
-78.97798978;-2.904708578;[0];-100.6875
-78.97774698;-2.904708141;[0];-100.8750
-78.97750418;-2.904707705;[0];-101.0000
-78.97726139;-2.904707268;[0];-101.1250
-78.97701859;-2.904706831;[0];-101.2500
-78.97677579;-2.904706394;[0];-101.3750
-78.97653299;-2.904705957;[0];-101.5000
-78.97629019;-2.90470552;[0];-101.6875
-78.97604739;-2.904705082;[0];-101.8125
-78.97580459;-2.904704645;[0];-101.9375
-79.00518398;-2.904513044;[0];-97.4375
-79.00494118;-2.904512613;[0];-91.3125
-79.00469838;-2.904512182;[0];-89.8125
-79.00445557;-2.904511751;[0];-82.1250
-79.00421277;-2.90451132;[0];-79.0000
-79.00396997;-2.904510889;[0];-70.5625
-79.00372716;-2.904510458;[0];-72.8125
-79.00348436;-2.904510027;[0];-65.7500
-79.00324156;-2.904509595;[0];-68.9375
-79.00299875;-2.904509164;[0];-81.8750
-79.00275595;-2.904508733;[0];-79.3750
-79.00251315;-2.904508301;[0];-73.1875
-79.00227034;-2.90450787;[0];-70.8125
-79.00202754;-2.904507438;[0];-70.1875
-79.00178474;-2.904507007;[0];-70.0625
-79.00154194;-2.904506575;[0];-70.4375
-79.00129913;-2.904506144;[0];-71.0000
-79.00105633;-2.904505712;[0];-71.5625
-79.00081353;-2.90450528;[0];-72.1875
-79.00057072;-2.904504848;[0];-72.8125
-79.00032792;-2.904504416;[0];-73.5000
-79.00008512;-2.904503984;[0];-74.1875
-78.99984232;-2.904503552;[0];-74.8125
-78.99959951;-2.90450312;[0];-75.4375
-78.99935671;-2.904502688;[0];-76.0625
-78.99911391;-2.904502256;[0];-76.6875
-78.99887111;-2.904501824;[0];-77.3125
-78.99862830;-2.904501392;[0];-77.9375
-78.9983855;-2.90450096;[0];-78.5000
-78.99814270;-2.904500527;[0];-79.0625
-78.99789990;-2.904500095;[0];-79.6250
-78.99765709;-2.904499662;[0];-80.1250
-78.99741429;-2.90449923;[0];-80.6250
-78.99717149;-2.904498797;[0];-81.1250
-78.99692869;-2.904498365;[0];-81.5625
-78.99668588;-2.904497932;[0];-82.0625
-78.99644308;-2.904497499;[0];-82.5000
-78.99620028;-2.904497067;[0];-82.9375
-78.99595748;-2.904496634;[0];-83.3750
-78.99571467;-2.904496201;[0];-83.7500
-78.99547187;-2.904495768;[0];-84.1875
-78.99522907;-2.904495335;[0];-84.5625
-78.99498627;-2.904494902;[0];-85.0000
-78.99474347;-2.904494469;[0];-85.3750
-78.99450066;-2.904494036;[0];-85.7500
-78.99425786;-2.904493603;[0];-86.1250
-78.99401506;-2.904493169;[0];-86.5000
-78.99377226;-2.904492736;[0];-86.8125
-78.99352946;-2.904492303;[0];-87.1875
-78.99328666;-2.904491869;[0];-87.5000
-78.99304385;-2.904491436;[0];-87.8125
-78.99280105;-2.904491003;[0];-88.1250
-78.99255825;-2.904490569;[0];-88.4375
-78.99231545;-2.904490135;[0];-88.7500
-78.99207265;-2.904489702;[0];-89.0625
-78.99182985;-2.904489268;[0];-89.3750
-78.99158704;-2.904488834;[0];-89.6250
-78.99134424;-2.9044884;[0];-89.9375
-78.99110144;-2.904487967;[0];-90.2500
-78.99085864;-2.904487533;[0];-90.5000
-78.99061584;-2.904487099;[0];-90.7500
-78.99037304;-2.904486665;[0];-91.0000
-78.99013024;-2.904486231;[0];-91.3125
-78.98988743;-2.904485797;[0];-91.5625
-78.98964463;-2.904485362;[0];-91.8125
-78.98940183;-2.904484928;[0];-92.0625
-78.98915903;-2.904484494;[0];-92.3125
-78.98891623;-2.90448406;[0];-92.5625
-78.98867343;-2.904483625;[0];-92.7500
-78.98843063;-2.904483191;[0];-93.0000
-78.98818783;-2.904482756;[0];-93.2500
-78.98794503;-2.904482322;[0];-93.4375
-78.98770223;-2.904481887;[0];-93.6875
-78.98745942;-2.904481452;[0];-93.9375
-78.98721662;-2.904481018;[0];-94.1250
-78.98697382;-2.904480583;[0];-94.3750
-78.98673102;-2.904480148;[0];-94.5625
-78.98648822;-2.904479713;[0];-94.7500
-78.98624542;-2.904479278;[0];-95.0000
-78.98600262;-2.904478843;[0];-95.1875
-78.98575982;-2.904478408;[0];-95.3750
-78.98551702;-2.904477973;[0];-95.5625
-78.98527422;-2.904477538;[0];-95.7500
-78.98503142;-2.904477103;[0];-95.9375
-78.98478862;-2.904476668;[0];-96.1250
-78.98454582;-2.904476233;[0];-96.3125
-78.98430302;-2.904475797;[0];-96.5000
-78.98406022;-2.904475362;[0];-96.6875
-78.98381742;-2.904474927;[0];-96.8750
-78.98357462;-2.904474491;[0];-97.0625
-78.98333181;-2.904474056;[0];-97.2500
-78.98308901;-2.90447362;[0];-97.4375
-78.98284621;-2.904473184;[0];-97.6250
-78.98260341;-2.904472749;[0];-97.7500
-78.98236061;-2.904472313;[0];-97.9375
-78.98211781;-2.904471877;[0];-98.1250
-78.98187501;-2.904471441;[0];-98.2500
-78.98163221;-2.904471005;[0];-98.4375
-78.98138941;-2.904470569;[0];-98.6250
-78.98114661;-2.904470133;[0];-98.7500
-78.98090381;-2.904469697;[0];-98.9375
-78.98066101;-2.904469261;[0];-99.0625
-78.98041821;-2.904468825;[0];-99.2500
-78.98017541;-2.904468389;[0];-99.3750
-78.97993261;-2.904467953;[0];-99.5625
-78.97968982;-2.904467516;[0];-99.6875
-78.97944702;-2.90446708;[0];-99.8125
-78.97920422;-2.904466643;[0];-100.0000
-78.97896142;-2.904466207;[0];-100.1250
-78.97871862;-2.90446577;[0];-100.2500
-78.97847582;-2.904465334;[0];-100.4375
-78.97823302;-2.904464897;[0];-100.5625
-78.97799022;-2.904464461;[0];-100.6875
-78.97774742;-2.904464024;[0];-100.8750
-78.97750462;-2.904463587;[0];-101.0000
-78.97726182;-2.90446315;[0];-101.1250
-78.97701902;-2.904462713;[0];-101.2500
-78.97677622;-2.904462276;[0];-101.3750
-78.97653342;-2.904461839;[0];-101.5000
-78.97629062;-2.904461402;[0];-101.6875
-78.97604782;-2.904460965;[0];-101.8125
-78.97580502;-2.904460528;[0];-101.9375
-79.00518441;-2.904268922;[0];-98.6875
-79.00494161;-2.904268491;[0];-93.3750
-79.00469881;-2.90426806;[0];-88.6250
-79.00445600;-2.904267629;[0];-67.8750
-79.00421320;-2.904267198;[0];-63.5000
-79.00397040;-2.904266767;[0];-53.4375
-79.00372759;-2.904266336;[0];-62.6875
-79.00348479;-2.904265905;[0];-64.5625
-79.00324199;-2.904265474;[0];-64.8750
-79.00299918;-2.904265043;[0];-75.3750
-79.00275638;-2.904264611;[0];-80.6875
-79.00251358;-2.90426418;[0];-73.0000
-79.00227077;-2.904263749;[0];-70.3750
-79.00202797;-2.904263317;[0];-69.6875
-79.00178517;-2.904262886;[0];-69.6250
-79.00154236;-2.904262454;[0];-70.1250
-79.00129956;-2.904262022;[0];-70.6875
-79.00105676;-2.904261591;[0];-71.3750
-79.00081396;-2.904261159;[0];-72.0000
-79.00057115;-2.904260727;[0];-72.6250
-79.00032835;-2.904260295;[0];-73.3125
-79.00008555;-2.904259864;[0];-74.0000
-78.99984275;-2.904259432;[0];-74.6250
-78.99959994;-2.904259;[0];-75.3125
-78.99935714;-2.904258568;[0];-75.9375
-78.99911434;-2.904258135;[0];-76.5625
-78.99887154;-2.904257703;[0];-77.1875
-78.99862873;-2.904257271;[0];-77.8125
-78.99838593;-2.904256839;[0];-78.3750
-78.99814313;-2.904256407;[0];-78.9375
-78.99790033;-2.904255974;[0];-79.5000
-78.99765752;-2.904255542;[0];-80.0000
-78.99741472;-2.904255109;[0];-80.5625
-78.99717192;-2.904254677;[0];-81.0000
-78.99692912;-2.904254244;[0];-81.5000
-78.99668631;-2.904253812;[0];-82.0000
-78.99644351;-2.904253379;[0];-82.4375
-78.99620071;-2.904252946;[0];-82.8750
-78.99595791;-2.904252514;[0];-83.3125
-78.99571511;-2.904252081;[0];-83.7500
-78.99547230;-2.904251648;[0];-84.1875
-78.99522950;-2.904251215;[0];-84.5625
-78.99498670;-2.904250782;[0];-85.0000
-78.99474390;-2.904250349;[0];-85.3750
-78.99450110;-2.904249916;[0];-85.7500
-78.99425829;-2.904249483;[0];-86.1250
-78.99401549;-2.904249049;[0];-86.5000
-78.99377269;-2.904248616;[0];-86.8125
-78.99352989;-2.904248183;[0];-87.1875
-78.99328709;-2.90424775;[0];-87.5000
-78.99304428;-2.904247316;[0];-87.8125
-78.99280148;-2.904246883;[0];-88.1250
-78.99255868;-2.904246449;[0];-88.4375
-78.99231588;-2.904246016;[0];-88.7500
-78.99207308;-2.904245582;[0];-89.0625
-78.99183028;-2.904245148;[0];-89.3750
-78.99158748;-2.904244715;[0];-89.6875
-78.99134467;-2.904244281;[0];-89.9375
-78.99110187;-2.904243847;[0];-90.2500
-78.99085907;-2.904243413;[0];-90.5000
-78.99061627;-2.904242979;[0];-90.7500
-78.99037347;-2.904242545;[0];-91.0625
-78.99013067;-2.904242111;[0];-91.3125
-78.98988787;-2.904241677;[0];-91.5625
-78.98964507;-2.904241243;[0];-91.8125
-78.98940226;-2.904240809;[0];-92.0625
-78.98915946;-2.904240375;[0];-92.3125
-78.98891666;-2.90423994;[0];-92.5625
-78.98867386;-2.904239506;[0];-92.7500
-78.98843106;-2.904239072;[0];-93.0000
-78.98818826;-2.904238637;[0];-93.2500
-78.98794546;-2.904238203;[0];-93.5000
-78.98770266;-2.904237768;[0];-93.6875
-78.98745986;-2.904237333;[0];-93.9375
-78.98721706;-2.904236899;[0];-94.1250
-78.98697425;-2.904236464;[0];-94.3750
-78.98673145;-2.904236029;[0];-94.5625
-78.98648865;-2.904235595;[0];-94.7500
-78.98624585;-2.90423516;[0];-95.0000
-78.98600305;-2.904234725;[0];-95.1875
-78.98576025;-2.90423429;[0];-95.3750
-78.98551745;-2.904233855;[0];-95.5625
-78.98527465;-2.90423342;[0];-95.7500
-78.98503185;-2.904232985;[0];-96.0000
-78.98478905;-2.904232549;[0];-96.1875
-78.98454625;-2.904232114;[0];-96.3750
-78.98430345;-2.904231679;[0];-96.5625
-78.98406065;-2.904231243;[0];-96.6875
-78.98381785;-2.904230808;[0];-96.8750
-78.98357505;-2.904230373;[0];-97.0625
-78.98333225;-2.904229937;[0];-97.2500
-78.98308945;-2.904229502;[0];-97.4375
-78.98284665;-2.904229066;[0];-97.6250
-78.98260385;-2.90422863;[0];-97.7500
-78.98236105;-2.904228195;[0];-97.9375
-78.98211825;-2.904227759;[0];-98.1250
-78.98187545;-2.904227323;[0];-98.2500
-78.98163265;-2.904226887;[0];-98.4375
-78.98138985;-2.904226451;[0];-98.6250
-78.98114705;-2.904226015;[0];-98.7500
-78.98090425;-2.904225579;[0];-98.9375
-78.98066145;-2.904225143;[0];-99.0625
-78.98041865;-2.904224707;[0];-99.2500
-78.98017585;-2.904224271;[0];-99.3750
-78.97993305;-2.904223835;[0];-99.5625
-78.97969025;-2.904223398;[0];-99.6875
-78.97944745;-2.904222962;[0];-99.8750
-78.97920465;-2.904222526;[0];-100.0000
-78.97896185;-2.904222089;[0];-100.1250
-78.97871905;-2.904221653;[0];-100.3125
-78.97847625;-2.904221216;[0];-100.4375
-78.97823345;-2.90422078;[0];-100.5625
-78.97799065;-2.904220343;[0];-100.6875
-78.97774785;-2.904219906;[0];-100.8750
-78.97750505;-2.90421947;[0];-101.0000
-78.97726225;-2.904219033;[0];-101.1250
-78.97701946;-2.904218596;[0];-101.2500
-78.97677666;-2.904218159;[0];-101.3750
-78.97653386;-2.904217722;[0];-101.5625
-78.97629106;-2.904217285;[0];-101.6875
-78.97604826;-2.904216848;[0];-101.8125
-78.97580546;-2.904216411;[0];-101.9375
-79.00785568;-2.904029536;[0];-101.9375
-79.00761288;-2.904029106;[0];-101.6875
-79.00737007;-2.904028675;[0];-101.4375
-79.00712727;-2.904028245;[0];-101.2500
-79.00688447;-2.904027815;[0];-101.4375
-79.00664166;-2.904027384;[0];-101.8125
-79.00518484;-2.9040248;[0];-96.1250
-79.00494204;-2.90402437;[0];-91.6875
-79.00469923;-2.904023939;[0];-87.1250
-79.00445643;-2.904023508;[0];-69.8750
-79.00421363;-2.904023077;[0];-27.5000
-79.00397082;-2.904022646;[0];-57.0625
-79.00372802;-2.904022215;[0];-61.8125
-79.00348522;-2.904021784;[0];-65.1875
-79.00324242;-2.904021353;[0];-63.6250
-79.00299961;-2.904020921;[0];-73.1875
-79.00275681;-2.90402049;[0];-81.1875
-79.00251401;-2.904020059;[0];-72.5625
-79.00227120;-2.904019627;[0];-70.0625
-79.0020284;-2.904019196;[0];-69.4375
-79.00178560;-2.904018764;[0];-69.5000
-79.00154279;-2.904018333;[0];-70.0000
-79.00129999;-2.904017901;[0];-70.5625
-79.00105719;-2.90401747;[0];-71.1875
-79.00081439;-2.904017038;[0];-71.8750
-79.00057158;-2.904016606;[0];-72.5625
-79.00032878;-2.904016175;[0];-73.2500
-79.00008598;-2.904015743;[0];-73.9375
-78.99984318;-2.904015311;[0];-74.6250
-78.99960037;-2.904014879;[0];-75.3125
-78.99935757;-2.904014447;[0];-75.9375
-78.99911477;-2.904014015;[0];-76.5625
-78.99887196;-2.904013583;[0];-77.1875
-78.99862916;-2.90401315;[0];-77.8125
-78.99838636;-2.904012718;[0];-78.3750
-78.99814356;-2.904012286;[0];-78.9375
-78.99790076;-2.904011854;[0];-79.5000
-78.99765795;-2.904011421;[0];-80.0625
-78.99741515;-2.904010989;[0];-80.5625
-78.99717235;-2.904010556;[0];-81.0625
-78.99692955;-2.904010124;[0];-81.5000
-78.99668674;-2.904009691;[0];-82.0000
-78.99644394;-2.904009259;[0];-82.4375
-78.99620114;-2.904008826;[0];-82.9375
-78.99595834;-2.904008393;[0];-83.3750
-78.99571554;-2.90400796;[0];-83.8125
-78.99547273;-2.904007528;[0];-84.1875
-78.99522993;-2.904007095;[0];-84.6250
-78.99498713;-2.904006662;[0];-85.0000
-78.99474433;-2.904006229;[0];-85.3750
-78.99450153;-2.904005796;[0];-85.7500
-78.99425872;-2.904005363;[0];-86.1250
-78.99401592;-2.904004929;[0];-86.5000
-78.99377312;-2.904004496;[0];-86.8125
-78.99353032;-2.904004063;[0];-87.1875
-78.99328752;-2.90400363;[0];-87.5000
-78.99304472;-2.904003196;[0];-87.8125
-78.99280191;-2.904002763;[0];-88.1875
-78.99255911;-2.904002329;[0];-88.5000
-78.99231631;-2.904001896;[0];-88.8125
-78.99207351;-2.904001462;[0];-89.0625
-78.99183071;-2.904001029;[0];-89.3750
-78.99158791;-2.904000595;[0];-89.6875
-78.99134511;-2.904000161;[0];-89.9375
-78.99110230;-2.903999727;[0];-90.2500
-78.99085950;-2.903999294;[0];-90.5000
-78.99061670;-2.90399886;[0];-90.8125
-78.9903739;-2.903998426;[0];-91.0625
-78.99013110;-2.903997992;[0];-91.3125
-78.98988830;-2.903997558;[0];-91.5625
-78.98964550;-2.903997124;[0];-91.8125
-78.98940270;-2.90399669;[0];-92.0625
-78.98915990;-2.903996255;[0];-92.3125
-78.98891709;-2.903995821;[0];-92.5625
-78.98867429;-2.903995387;[0];-92.8125
-78.98843149;-2.903994952;[0];-93.0000
-78.98818869;-2.903994518;[0];-93.2500
-78.98794589;-2.903994084;[0];-93.5000
-78.98770309;-2.903993649;[0];-93.6875
-78.98746029;-2.903993214;[0];-93.9375
-78.98721749;-2.90399278;[0];-94.1250
-78.98697469;-2.903992345;[0];-94.3750
-78.98673189;-2.90399191;[0];-94.5625
-78.98648909;-2.903991476;[0];-94.7500
-78.98624629;-2.903991041;[0];-95.0000
-78.98600348;-2.903990606;[0];-95.1875
-78.98576068;-2.903990171;[0];-95.3750
-78.98551788;-2.903989736;[0];-95.5625
-78.98527508;-2.903989301;[0];-95.8125
-78.98503228;-2.903988866;[0];-96.0000
-78.98478948;-2.903988431;[0];-96.1875
-78.98454668;-2.903987996;[0];-96.3750
-78.98430388;-2.90398756;[0];-96.5625
-78.98406108;-2.903987125;[0];-96.7500
-78.98381828;-2.90398669;[0];-96.9375
-78.98357548;-2.903986254;[0];-97.0625
-78.98333268;-2.903985819;[0];-97.2500
-78.98308988;-2.903985383;[0];-97.4375
-78.98284708;-2.903984948;[0];-97.6250
-78.98260428;-2.903984512;[0];-97.8125
-78.98236148;-2.903984076;[0];-97.9375
-78.98211868;-2.903983641;[0];-98.1250
-78.98187588;-2.903983205;[0];-98.3125
-78.98163308;-2.903982769;[0];-98.4375
-78.98139028;-2.903982333;[0];-98.6250
-78.98114748;-2.903981897;[0];-98.7500
-78.98090468;-2.903981461;[0];-98.9375
-78.98066188;-2.903981025;[0];-99.0625
-78.98041908;-2.903980589;[0];-99.2500
-78.98017628;-2.903980153;[0];-99.3750
-78.97993348;-2.903979717;[0];-99.5625
-78.97969068;-2.903979281;[0];-99.6875
-78.97944788;-2.903978844;[0];-99.8750
-78.97920508;-2.903978408;[0];-100.0000
-78.97896228;-2.903977972;[0];-100.1250
-78.97871949;-2.903977535;[0];-100.3125
-78.97847669;-2.903977099;[0];-100.4375
-78.97823389;-2.903976662;[0];-100.5625
-78.97799109;-2.903976225;[0];-100.7500
-78.97774829;-2.903975789;[0];-100.8750
-78.97750549;-2.903975352;[0];-101.0000
-78.97726269;-2.903974915;[0];-101.1250
-78.97701989;-2.903974478;[0];-101.2500
-78.97677709;-2.903974042;[0];-101.4375
-78.97653429;-2.903973605;[0];-101.5625
-78.97629149;-2.903973168;[0];-101.6875
-78.97604869;-2.903972731;[0];-101.8125
-78.97580589;-2.903972294;[0];-101.9375
-79.00761331;-2.903784984;[0];-101.8750
-79.00737050;-2.903784553;[0];-101.6250
-79.00712770;-2.903784123;[0];-101.4375
-79.00688489;-2.903783693;[0];-101.5625
-79.00664209;-2.903783262;[0];-101.8750
-79.00518527;-2.903780679;[0];-98.1875
-79.00494247;-2.903780248;[0];-93.8125
-79.00469966;-2.903779817;[0];-92.1250
-79.00445686;-2.903779386;[0];-68.8125
-79.00421406;-2.903778955;[0];-66.5625
-79.00397125;-2.903778524;[0];-56.5000
-79.00372845;-2.903778093;[0];-64.3125
-79.00348565;-2.903777662;[0];-64.5625
-79.00324284;-2.903777231;[0];-65.4375
-79.00300004;-2.9037768;[0];-76.3125
-79.00275724;-2.903776369;[0];-80.4375
-79.00251443;-2.903775938;[0];-73.0000
-79.00227163;-2.903775506;[0];-70.4375
-79.00202883;-2.903775075;[0];-69.8125
-79.00178603;-2.903774643;[0];-69.6875
-79.00154322;-2.903774212;[0];-70.1875
-79.00130042;-2.90377378;[0];-70.6875
-79.00105762;-2.903773349;[0];-71.3750
-79.00081482;-2.903772917;[0];-72.0000
-79.00057201;-2.903772485;[0];-72.6875
-79.00032921;-2.903772054;[0];-73.3750
-79.00008641;-2.903771622;[0];-74.0625
-78.99984360;-2.90377119;[0];-74.7500
-78.99960080;-2.903770758;[0];-75.3750
-78.99935800;-2.903770326;[0];-76.0000
-78.99911520;-2.903769894;[0];-76.6875
-78.99887239;-2.903769462;[0];-77.3125
-78.99862959;-2.90376903;[0];-77.8750
-78.99838679;-2.903768598;[0];-78.4375
-78.99814399;-2.903768165;[0];-79.0000
-78.99790119;-2.903767733;[0];-79.5625
-78.99765838;-2.903767301;[0];-80.0625
-78.99741558;-2.903766868;[0];-80.5625
-78.99717278;-2.903766436;[0];-81.0625
-78.99692998;-2.903766003;[0];-81.5000
-78.99668717;-2.903765571;[0];-82.0000
-78.99644437;-2.903765138;[0];-82.4375
-78.99620157;-2.903764706;[0];-82.8750
-78.99595877;-2.903764273;[0];-83.3125
-78.99571597;-2.90376384;[0];-83.7500
-78.99547316;-2.903763407;[0];-84.1875
-78.99523036;-2.903762975;[0];-84.5625
-78.99498756;-2.903762542;[0];-85.0000
-78.99474476;-2.903762109;[0];-85.3750
-78.99450196;-2.903761676;[0];-85.7500
-78.99425916;-2.903761243;[0];-86.1250
-78.99401635;-2.903760809;[0];-86.5000
-78.99377355;-2.903760376;[0];-86.8125
-78.99353075;-2.903759943;[0];-87.1875
-78.99328795;-2.90375951;[0];-87.5000
-78.99304515;-2.903759076;[0];-87.8125
-78.99280235;-2.903758643;[0];-88.1250
-78.99255954;-2.90375821;[0];-88.4375
-78.99231674;-2.903757776;[0];-88.7500
-78.99207394;-2.903757343;[0];-89.0625
-78.99183114;-2.903756909;[0];-89.3750
-78.99158834;-2.903756475;[0];-89.6875
-78.99134554;-2.903756042;[0];-89.9375
-78.99110274;-2.903755608;[0];-90.2500
-78.99085993;-2.903755174;[0];-90.5000
-78.99061713;-2.90375474;[0];-90.7500
-78.99037433;-2.903754306;[0];-91.0625
-78.99013153;-2.903753872;[0];-91.3125
-78.98988873;-2.903753438;[0];-91.5625
-78.98964593;-2.903753004;[0];-91.8125
-78.98940313;-2.90375257;[0];-92.0625
