type	GSM
timestamp	00:25:40	13-May-2026
resolution	33
xmin	-80.00033119
xmax	-77.99971371
ymin	-3.004074568
ymax	-1.997437289
x_num_pixels	6749
y_num_pixels	3364


-78.97893835;-2.947458131;[0];-79.250
-78.97864158;-2.947457589;[0];-79.313
-78.97834482;-2.947457048;[0];-79.375
-78.97804805;-2.947456506;[0];-79.438
-78.97775128;-2.947455964;[0];-79.438
-78.97745452;-2.947455423;[0];-79.500
-78.97715775;-2.947454881;[0];-79.563
-78.97686098;-2.947454339;[0];-79.625
-78.97656422;-2.947453797;[0];-79.625
-78.97626745;-2.947453255;[0];-79.688
-78.97597069;-2.947452713;[0];-79.750
-78.97567392;-2.94745217;[0];-79.813
-78.97537716;-2.947451628;[0];-79.813
-78.97508039;-2.947451086;[0];-79.875
-78.97478362;-2.947450543;[0];-79.938
-78.97448686;-2.947450001;[0];-80.000
-78.97419009;-2.947449458;[0];-80.063
-78.97389333;-2.947448915;[0];-80.063
-78.97359656;-2.947448373;[0];-80.125
-78.97329980;-2.94744783;[0];-80.188
-78.97300303;-2.947447287;[0];-80.250
-78.97270627;-2.947446744;[0];-80.313
-78.97240950;-2.947446201;[0];-80.313
-78.97211274;-2.947445657;[0];-80.375
-78.97181597;-2.947445114;[0];-80.438
-78.97151921;-2.947444571;[0];-80.500
-78.97122244;-2.947444027;[0];-80.563
-78.97092568;-2.947443484;[0];-80.563
-78.97062891;-2.94744294;[0];-80.625
-78.97033215;-2.947442397;[0];-80.688
-78.97003538;-2.947441853;[0];-80.750
-78.96973862;-2.947441309;[0];-80.813
-78.96944185;-2.947440765;[0];-80.875
-78.96914509;-2.947440221;[0];-80.875
-78.96884832;-2.947439677;[0];-80.938
-78.96855156;-2.947439133;[0];-81.000
-78.96825479;-2.947438589;[0];-81.063
-78.96795803;-2.947438045;[0];-81.125
-78.96766127;-2.9474375;[0];-81.125
-78.96736450;-2.947436956;[0];-81.188
-78.96706774;-2.947436411;[0];-81.250
-78.96677097;-2.947435867;[0];-81.313
-78.96647421;-2.947435322;[0];-81.375
-78.96617745;-2.947434777;[0];-81.438
-78.96588068;-2.947434232;[0];-81.438
-78.96558392;-2.947433687;[0];-81.500
-78.96528715;-2.947433142;[0];-81.563
-78.96499039;-2.947432597;[0];-81.625
-78.96469363;-2.947432052;[0];-81.688
-78.96439686;-2.947431507;[0];-81.750
-78.96410010;-2.947430962;[0];-81.750
-78.96380334;-2.947430416;[0];-81.813
-78.96350657;-2.947429871;[0];-81.875
-78.96320981;-2.947429325;[0];-81.938
-78.96291304;-2.947428779;[0];-82.000
-78.96261628;-2.947428234;[0];-82.063
-78.96231952;-2.947427688;[0];-82.125
-78.96202275;-2.947427142;[0];-82.125
-78.96172599;-2.947426596;[0];-82.188
-78.96142923;-2.94742605;[0];-82.250
-78.96113247;-2.947425504;[0];-82.313
-78.96083570;-2.947424958;[0];-82.375
-78.96053894;-2.947424411;[0];-82.438
-78.96024218;-2.947423865;[0];-82.438
-78.95994541;-2.947423319;[0];-82.500
-78.95964865;-2.947422772;[0];-82.563
-78.95935189;-2.947422226;[0];-82.625
-79.04897723;-2.947285311;[0];-82.375
-79.04868045;-2.947284789;[0];-82.313
-79.04838368;-2.947284266;[0];-82.250
-79.04808690;-2.947283743;[0];-82.188
-79.04779012;-2.94728322;[0];-82.125
-79.04749334;-2.947282697;[0];-82.125
-79.04719656;-2.947282174;[0];-82.063
-79.04689978;-2.947281651;[0];-82.000
-79.04660300;-2.947281128;[0];-81.938
-79.04630623;-2.947280605;[0];-81.938
-79.04600945;-2.947280081;[0];-81.875
-79.04571267;-2.947279558;[0];-81.875
-79.04541589;-2.947279034;[0];-81.813
-79.04511911;-2.947278511;[0];-81.750
-79.04482233;-2.947277987;[0];-81.688
-79.04452556;-2.947277463;[0];-81.563
-79.04422878;-2.94727694;[0];-81.500
-79.04393200;-2.947276416;[0];-81.500
-79.04363522;-2.947275892;[0];-81.438
-79.04333844;-2.947275368;[0];-81.438
-79.04304166;-2.947274843;[0];-81.375
-79.04274489;-2.947274319;[0];-81.375
-79.04244811;-2.947273795;[0];-81.313
-79.04215133;-2.94727327;[0];-81.250
-79.04185455;-2.947272746;[0];-81.188
-79.04155778;-2.947272221;[0];-81.125
-79.04126100;-2.947271697;[0];-81.063
-79.04096422;-2.947271172;[0];-81.000
-79.04066744;-2.947270647;[0];-80.938
-79.04037067;-2.947270122;[0];-80.875
-79.04007389;-2.947269597;[0];-80.813
-79.03977711;-2.947269072;[0];-80.750
-79.03948033;-2.947268547;[0];-80.750
-79.03918356;-2.947268022;[0];-80.688
-79.03888678;-2.947267497;[0];-80.688
-79.03859000;-2.947266971;[0];-80.625
-79.03829323;-2.947266446;[0];-80.500
-79.03799645;-2.94726592;[0];-80.438
-79.03769967;-2.947265395;[0];-80.375
-79.03740289;-2.947264869;[0];-80.313
-79.03710612;-2.947264343;[0];-80.250
-79.03680934;-2.947263818;[0];-80.188
-79.03651256;-2.947263292;[0];-80.188
-79.03621579;-2.947262766;[0];-80.125
-79.03591901;-2.94726224;[0];-80.063
-79.03562223;-2.947261714;[0];-80.000
-79.03532546;-2.947261187;[0];-79.938
-79.03502868;-2.947260661;[0];-79.938
-79.03473190;-2.947260135;[0];-79.938
-79.03443513;-2.947259608;[0];-79.875
-79.03413835;-2.947259082;[0];-79.875
-79.03384158;-2.947258555;[0];-79.813
-79.03354480;-2.947258028;[0];-79.750
-79.03324802;-2.947257502;[0];-79.688
-79.03295125;-2.947256975;[0];-79.688
-79.03265447;-2.947256448;[0];-79.625
-79.03235769;-2.947255921;[0];-79.563
-79.03206092;-2.947255394;[0];-79.500
-79.03176414;-2.947254866;[0];-79.438
-79.03146737;-2.947254339;[0];-79.438
-79.03117059;-2.947253812;[0];-79.375
-79.03087382;-2.947253284;[0];-79.313
-79.03057704;-2.947252757;[0];-79.250
-79.03028026;-2.947252229;[0];-79.250
-79.02998349;-2.947251702;[0];-79.188
-79.02968671;-2.947251174;[0];-79.125
-79.02938994;-2.947250646;[0];-79.063
-79.02909316;-2.947250118;[0];-79.063
-79.02879639;-2.94724959;[0];-79.000
-79.02849961;-2.947249062;[0];-78.938
-79.02820284;-2.947248534;[0];-78.875
-79.02790606;-2.947248006;[0];-78.875
-79.02760929;-2.947247478;[0];-78.813
-79.02731251;-2.947246949;[0];-78.750
-79.02701574;-2.947246421;[0];-78.750
-79.02671896;-2.947245892;[0];-78.688
-79.02642219;-2.947245364;[0];-78.625
-79.02612541;-2.947244835;[0];-78.625
-79.02582864;-2.947244306;[0];-78.563
-79.02553186;-2.947243777;[0];-78.500
-79.02523509;-2.947243249;[0];-78.438
-79.02493831;-2.94724272;[0];-78.438
-79.02464154;-2.94724219;[0];-78.375
-79.02434476;-2.947241661;[0];-78.375
-79.02404799;-2.947241132;[0];-78.313
-79.02375121;-2.947240603;[0];-78.250
-79.02345444;-2.947240073;[0];-78.250
-79.02315766;-2.947239544;[0];-78.188
-79.02286089;-2.947239014;[0];-78.125
-79.02256412;-2.947238485;[0];-78.125
-79.02226734;-2.947237955;[0];-78.063
-79.02197057;-2.947237425;[0];-78.000
-79.02167379;-2.947236895;[0];-78.000
-79.02137702;-2.947236365;[0];-77.938
-79.02108025;-2.947235835;[0];-77.938
-79.02078347;-2.947235305;[0];-77.875
-79.02048670;-2.947234775;[0];-77.875
-79.02018992;-2.947234245;[0];-77.813
-79.01989315;-2.947233714;[0];-77.750
-79.01959638;-2.947233184;[0];-77.750
-79.01929960;-2.947232653;[0];-77.688
-79.01900283;-2.947232123;[0];-77.688
-79.01870606;-2.947231592;[0];-77.625
-79.01840928;-2.947231061;[0];-77.625
-79.01811251;-2.947230531;[0];-77.563
-79.01781573;-2.94723;[0];-77.563
-79.01751896;-2.947229469;[0];-77.500
-79.01722219;-2.947228938;[0];-77.500
-79.01692541;-2.947228406;[0];-77.438
-79.01662864;-2.947227875;[0];-77.438
-79.01633187;-2.947227344;[0];-77.375
-79.01603510;-2.947226813;[0];-77.375
-79.01573832;-2.947226281;[0];-77.375
-79.01544155;-2.94722575;[0];-77.313
-79.01514478;-2.947225218;[0];-77.313
-79.01484800;-2.947224686;[0];-77.250
-79.01455123;-2.947224154;[0];-77.250
-79.01425446;-2.947223623;[0];-77.250
-79.01395769;-2.947223091;[0];-77.188
-79.01366091;-2.947222559;[0];-77.188
-79.01336414;-2.947222027;[0];-77.188
-79.01306737;-2.947221494;[0];-77.125
-79.01277060;-2.947220962;[0];-77.125
-79.01247382;-2.94722043;[0];-77.125
-79.01217705;-2.947219897;[0];-77.063
-79.01188028;-2.947219365;[0];-77.063
-79.01158351;-2.947218832;[0];-77.063
-79.01128673;-2.9472183;[0];-77.000
-79.01098996;-2.947217767;[0];-77.000
-79.01069319;-2.947217234;[0];-77.000
-79.01039642;-2.947216701;[0];-77.000
-79.01009965;-2.947216168;[0];-76.938
-79.00980287;-2.947215635;[0];-76.938
-79.00950610;-2.947215102;[0];-76.938
-79.00920933;-2.947214569;[0];-76.938
-79.00891256;-2.947214036;[0];-76.875
-79.00861579;-2.947213502;[0];-76.875
-79.00831901;-2.947212969;[0];-76.875
-79.00802224;-2.947212435;[0];-76.875
-79.00772547;-2.947211902;[0];-76.875
-79.00742870;-2.947211368;[0];-76.875
-79.00713193;-2.947210834;[0];-76.875
-79.00683516;-2.9472103;[0];-76.875
-79.00653839;-2.947209766;[0];-76.938
-79.00624161;-2.947209232;[0];-76.938
-79.00594484;-2.947208698;[0];-76.938
-79.00564807;-2.947208164;[0];-76.938
-79.0053513;-2.94720763;[0];-76.875
-79.00505453;-2.947207096;[0];-76.813
-79.00475776;-2.947206561;[0];-76.813
-79.00446099;-2.947206027;[0];-76.813
-79.00416422;-2.947205492;[0];-76.813
-79.00386745;-2.947204958;[0];-76.813
-79.00357067;-2.947204423;[0];-76.813
-79.00327390;-2.947203888;[0];-76.813
-79.00297713;-2.947203353;[0];-76.875
-79.00268036;-2.947202818;[0];-76.938
-79.00238359;-2.947202283;[0];-76.875
-79.00208682;-2.947201748;[0];-76.875
-79.00179005;-2.947201213;[0];-76.875
-79.00149328;-2.947200678;[0];-76.875
-79.00119651;-2.947200142;[0];-76.938
-79.00089974;-2.947199607;[0];-76.938
-79.00060297;-2.947199071;[0];-76.938
-79.00030620;-2.947198536;[0];-77.000
-79.00000943;-2.947198;[0];-77.000
-78.99971266;-2.947197464;[0];-77.000
-78.99941589;-2.947196928;[0];-77.000
-78.99911912;-2.947196393;[0];-77.000
-78.99882235;-2.947195857;[0];-77.063
-78.99852558;-2.947195321;[0];-77.063
-78.99822881;-2.947194784;[0];-77.063
-78.99793204;-2.947194248;[0];-77.063
-78.99763527;-2.947193712;[0];-77.063
-78.9973385;-2.947193175;[0];-77.125
-78.99704173;-2.947192639;[0];-77.125
-78.99674496;-2.947192102;[0];-77.125
-78.99644819;-2.947191566;[0];-77.188
-78.99615142;-2.947191029;[0];-77.188
-78.99585465;-2.947190492;[0];-77.188
-78.99555788;-2.947189955;[0];-77.188
-78.99526111;-2.947189419;[0];-77.250
-78.99496434;-2.947188882;[0];-77.250
-78.99466758;-2.947188344;[0];-77.313
-78.99437081;-2.947187807;[0];-77.313
-78.99407404;-2.94718727;[0];-77.313
-78.99377727;-2.947186733;[0];-77.375
-78.99348050;-2.947186195;[0];-77.375
-78.99318373;-2.947185658;[0];-77.375
-78.99288696;-2.94718512;[0];-77.438
-78.99259019;-2.947184583;[0];-77.438
-78.99229342;-2.947184045;[0];-77.500
-78.99199666;-2.947183507;[0];-77.500
-78.99169989;-2.947182969;[0];-77.563
-78.99140312;-2.947182431;[0];-77.563
-78.99110635;-2.947181893;[0];-77.625
-78.99080958;-2.947181355;[0];-77.625
-78.99051281;-2.947180817;[0];-77.688
-78.99021604;-2.947180278;[0];-77.688
-78.98991928;-2.94717974;[0];-77.750
-78.98962251;-2.947179202;[0];-77.750
-78.98932574;-2.947178663;[0];-77.813
-78.98902897;-2.947178125;[0];-77.813
-78.98873220;-2.947177586;[0];-77.875
-78.98843543;-2.947177047;[0];-77.875
-78.98813867;-2.947176508;[0];-77.938
-78.98784190;-2.947175969;[0];-77.938
-78.98754513;-2.94717543;[0];-78.000
-78.98724836;-2.947174891;[0];-78.000
-78.98695160;-2.947174352;[0];-78.063
-78.98665483;-2.947173813;[0];-78.125
-78.98635806;-2.947173274;[0];-78.125
-78.98606129;-2.947172734;[0];-78.188
-78.98576453;-2.947172195;[0];-78.188
-78.98546776;-2.947171655;[0];-78.250
-78.98517099;-2.947171115;[0];-78.313
-78.98487422;-2.947170576;[0];-78.313
-78.98457746;-2.947170036;[0];-78.375
-78.98428069;-2.947169496;[0];-78.438
-78.98398392;-2.947168956;[0];-78.438
-78.98368715;-2.947168416;[0];-78.500
-78.98339039;-2.947167876;[0];-78.563
-78.98309362;-2.947167336;[0];-78.563
-78.98279685;-2.947166795;[0];-78.625
-78.98250009;-2.947166255;[0];-78.688
-78.98220332;-2.947165715;[0];-78.688
-78.98190655;-2.947165174;[0];-78.750
-78.98160978;-2.947164634;[0];-78.813
-78.98131302;-2.947164093;[0];-78.813
-78.98101625;-2.947163552;[0];-78.875
-78.98071948;-2.947163011;[0];-78.938
-78.98042272;-2.94716247;[0];-79.000
-78.98012595;-2.947161929;[0];-79.000
-78.97982919;-2.947161388;[0];-79.063
-78.97953242;-2.947160847;[0];-79.125
-78.97923565;-2.947160306;[0];-79.125
-78.97893889;-2.947159765;[0];-79.188
-78.97864212;-2.947159223;[0];-79.250
-78.97834535;-2.947158682;[0];-79.313
-78.97804859;-2.94715814;[0];-79.313
-78.97775182;-2.947157599;[0];-79.375
-78.97745506;-2.947157057;[0];-79.438
-78.97715829;-2.947156515;[0];-79.500
-78.97686152;-2.947155973;[0];-79.500
-78.97656476;-2.947155431;[0];-79.563
-78.97626799;-2.947154889;[0];-79.625
-78.97597123;-2.947154347;[0];-79.688
-78.97567446;-2.947153805;[0];-79.750
-78.97537769;-2.947153263;[0];-79.750
-78.97508093;-2.947152721;[0];-79.813
-78.97478416;-2.947152178;[0];-79.875
-78.97448740;-2.947151636;[0];-79.938
-78.97419063;-2.947151093;[0];-79.938
-78.97389387;-2.94715055;[0];-80.000
-78.97359710;-2.947150008;[0];-80.063
-78.97330034;-2.947149465;[0];-80.125
-78.97300357;-2.947148922;[0];-80.188
-78.97270681;-2.947148379;[0];-80.188
-78.97241004;-2.947147836;[0];-80.250
-78.97211328;-2.947147293;[0];-80.313
-78.97181651;-2.94714675;[0];-80.375
-78.97151975;-2.947146206;[0];-80.438
-78.97122298;-2.947145663;[0];-80.500
-78.97092622;-2.94714512;[0];-80.500
-78.97062945;-2.947144576;[0];-80.563
-78.97033269;-2.947144032;[0];-80.625
-78.97003592;-2.947143489;[0];-80.688
-78.96973916;-2.947142945;[0];-80.750
-78.96944239;-2.947142401;[0];-80.813
-78.96914563;-2.947141857;[0];-80.813
-78.96884886;-2.947141313;[0];-80.875
-78.9685521;-2.947140769;[0];-80.938
-78.96825534;-2.947140225;[0];-81.000
-78.96795857;-2.947139681;[0];-81.063
-78.96766181;-2.947139136;[0];-81.125
-78.96736504;-2.947138592;[0];-81.125
-78.96706828;-2.947138048;[0];-81.188
-78.96677152;-2.947137503;[0];-81.250
-78.96647475;-2.947136958;[0];-81.313
-78.96617799;-2.947136414;[0];-81.375
-78.96588122;-2.947135869;[0];-81.438
-78.96558446;-2.947135324;[0];-81.438
-78.96528770;-2.947134779;[0];-81.500
-78.96499093;-2.947134234;[0];-81.563
-78.96469417;-2.947133689;[0];-81.625
-78.96439740;-2.947133144;[0];-81.688
-78.96410064;-2.947132598;[0];-81.750
-78.96380388;-2.947132053;[0];-81.750
-78.96350711;-2.947131508;[0];-81.813
-78.96321035;-2.947130962;[0];-81.875
-78.96291359;-2.947130417;[0];-81.938
-78.96261682;-2.947129871;[0];-82.000
-78.96232006;-2.947129325;[0];-82.063
-78.96202330;-2.947128779;[0];-82.125
-78.96172653;-2.947128233;[0];-82.125
-78.96142977;-2.947127687;[0];-82.188
-78.96113301;-2.947127141;[0];-82.250
-78.96083625;-2.947126595;[0];-82.313
-78.96053948;-2.947126049;[0];-82.375
-78.96024272;-2.947125503;[0];-82.438
-78.95994596;-2.947124956;[0];-82.438
-78.95964919;-2.94712441;[0];-82.500
-78.95935243;-2.947123863;[0];-82.563
-79.04897775;-2.946986933;[0];-82.375
-79.04868097;-2.94698641;[0];-82.313
-79.04838420;-2.946985888;[0];-82.188
-79.04808742;-2.946985365;[0];-82.125
-79.04779064;-2.946984842;[0];-82.125
-79.04749386;-2.946984319;[0];-82.063
-79.04719708;-2.946983796;[0];-82.000
-79.04690030;-2.946983273;[0];-81.938
-79.04660352;-2.94698275;[0];-81.875
-79.04630675;-2.946982227;[0];-81.875
-79.04600997;-2.946981703;[0];-81.813
-79.04571319;-2.94698118;[0];-81.813
-79.04541641;-2.946980656;[0];-81.750
-79.04511963;-2.946980133;[0];-81.688
-79.04482285;-2.946979609;[0];-81.625
-79.04452608;-2.946979086;[0];-81.563
-79.04422930;-2.946978562;[0];-81.500
-79.04393252;-2.946978038;[0];-81.438
-79.04363574;-2.946977514;[0];-81.375
-79.04333896;-2.94697699;[0];-81.313
-79.04304219;-2.946976466;[0];-81.313
-79.04274541;-2.946975942;[0];-81.250
-79.04244863;-2.946975417;[0];-81.250
-79.04215185;-2.946974893;[0];-81.188
-79.04185508;-2.946974369;[0];-81.125
-79.04155830;-2.946973844;[0];-81.063
-79.04126152;-2.94697332;[0];-81.000
-79.04096474;-2.946972795;[0];-80.938
-79.04066797;-2.94697227;[0];-80.875
-79.04037119;-2.946971745;[0];-80.813
-79.04007441;-2.94697122;[0];-80.750
-79.03977763;-2.946970695;[0];-80.688
-79.03948086;-2.94697017;[0];-80.625
-79.03918408;-2.946969645;[0];-80.625
-79.03888730;-2.94696912;[0];-80.563
-79.03859052;-2.946968595;[0];-80.563
-79.03829375;-2.946968069;[0];-80.500
-79.03799697;-2.946967544;[0];-80.375
-79.03770019;-2.946967018;[0];-80.313
-79.03740342;-2.946966493;[0];-80.250
-79.03710664;-2.946965967;[0];-80.188
-79.03680986;-2.946965441;[0];-80.125
-79.03651309;-2.946964915;[0];-80.063
-79.03621631;-2.946964389;[0];-80.063
-79.03591953;-2.946963863;[0];-80.000
-79.03562276;-2.946963337;[0];-79.938
-79.03532598;-2.946962811;[0];-79.875
-79.03502920;-2.946962285;[0];-79.875
-79.03473243;-2.946961759;[0];-79.813
-79.03443565;-2.946961232;[0];-79.813
-79.03413888;-2.946960706;[0];-79.750
-79.03384210;-2.946960179;[0];-79.750
-79.03354532;-2.946959652;[0];-79.688
-79.03324855;-2.946959126;[0];-79.625
-79.03295177;-2.946958599;[0];-79.563
-79.03265499;-2.946958072;[0];-79.563
-79.03235822;-2.946957545;[0];-79.500
-79.03206144;-2.946957018;[0];-79.438
-79.03176467;-2.946956491;[0];-79.375
-79.03146789;-2.946955964;[0];-79.313
-79.03117112;-2.946955436;[0];-79.313
-79.03087434;-2.946954909;[0];-79.250
-79.03057756;-2.946954382;[0];-79.188
-79.03028079;-2.946953854;[0];-79.125
-79.02998401;-2.946953327;[0];-79.125
-79.02968724;-2.946952799;[0];-79.063
-79.02939046;-2.946952271;[0];-79.000
-79.02909369;-2.946951743;[0];-78.938
-79.02879691;-2.946951215;[0];-78.938
-79.02850014;-2.946950687;[0];-78.875
-79.02820336;-2.946950159;[0];-78.813
-79.02790659;-2.946949631;[0];-78.750
-79.02760981;-2.946949103;[0];-78.750
-79.02731304;-2.946948575;[0];-78.688
-79.02701626;-2.946948046;[0];-78.625
-79.02671949;-2.946947518;[0];-78.625
-79.02642271;-2.946946989;[0];-78.563
-79.02612594;-2.946946461;[0];-78.500
-79.02582916;-2.946945932;[0];-78.438
-79.02553239;-2.946945403;[0];-78.438
-79.02523561;-2.946944874;[0];-78.375
-79.02493884;-2.946944345;[0];-78.313
-79.02464206;-2.946943816;[0];-78.313
-79.02434529;-2.946943287;[0];-78.250
-79.02404851;-2.946942758;[0];-78.188
-79.02375174;-2.946942229;[0];-78.188
-79.02345497;-2.946941699;[0];-78.125
-79.02315819;-2.94694117;[0];-78.125
-79.02286142;-2.94694064;[0];-78.063
-79.02256464;-2.946940111;[0];-78.000
-79.02226787;-2.946939581;[0];-78.000
-79.02197109;-2.946939051;[0];-77.938
-79.02167432;-2.946938522;[0];-77.875
-79.02137755;-2.946937992;[0];-77.875
-79.02108077;-2.946937462;[0];-77.813
-79.02078400;-2.946936932;[0];-77.813
-79.02048722;-2.946936401;[0];-77.750
-79.02019045;-2.946935871;[0];-77.750
-79.01989368;-2.946935341;[0];-77.688
-79.01959690;-2.946934811;[0];-77.625
-79.01930013;-2.94693428;[0];-77.625
-79.01900336;-2.94693375;[0];-77.563
-79.01870658;-2.946933219;[0];-77.563
-79.01840981;-2.946932688;[0];-77.500
-79.01811304;-2.946932158;[0];-77.500
-79.01781626;-2.946931627;[0];-77.438
-79.01751949;-2.946931096;[0];-77.438
-79.01722272;-2.946930565;[0];-77.375
-79.01692594;-2.946930034;[0];-77.375
-79.01662917;-2.946929502;[0];-77.313
-79.01633240;-2.946928971;[0];-77.313
-79.01603562;-2.94692844;[0];-77.250
-79.01573885;-2.946927908;[0];-77.250
-79.01544208;-2.946927377;[0];-77.250
-79.01514531;-2.946926845;[0];-77.188
-79.01484853;-2.946926314;[0];-77.188
-79.01455176;-2.946925782;[0];-77.125
-79.01425499;-2.94692525;[0];-77.125
-79.01395821;-2.946924718;[0];-77.125
-79.01366144;-2.946924186;[0];-77.063
-79.01336467;-2.946923654;[0];-77.063
-79.01306790;-2.946923122;[0];-77.063
-79.01277112;-2.94692259;[0];-77.000
-79.01247435;-2.946922058;[0];-77.000
-79.01217758;-2.946921525;[0];-77.000
-79.01188081;-2.946920993;[0];-76.938
-79.01158404;-2.94692046;[0];-76.938
-79.01128726;-2.946919928;[0];-76.938
-79.01099049;-2.946919395;[0];-76.875
-79.01069372;-2.946918862;[0];-76.875
-79.01039695;-2.94691833;[0];-76.875
-79.01010018;-2.946917797;[0];-76.875
-79.00980340;-2.946917264;[0];-76.813
-79.00950663;-2.946916731;[0];-76.813
-79.00920986;-2.946916197;[0];-76.813
-79.00891309;-2.946915664;[0];-76.813
-79.00861632;-2.946915131;[0];-76.813
-79.00831954;-2.946914597;[0];-76.750
-79.00802277;-2.946914064;[0];-76.750
-79.00772600;-2.94691353;[0];-76.750
-79.00742923;-2.946912997;[0];-76.750
-79.00713246;-2.946912463;[0];-76.750
-79.00683569;-2.946911929;[0];-76.750
-79.00653892;-2.946911395;[0];-76.813
-79.00624215;-2.946910862;[0];-76.813
-79.00594537;-2.946910327;[0];-76.813
-79.00564860;-2.946909793;[0];-76.813
-79.00535183;-2.946909259;[0];-76.750
-79.00505506;-2.946908725;[0];-76.750
-79.00475829;-2.946908191;[0];-76.688
-79.00446152;-2.946907656;[0];-76.688
-79.00416475;-2.946907122;[0];-76.688
-79.00386798;-2.946906587;[0];-76.688
-79.00357121;-2.946906052;[0];-76.688
-79.00327444;-2.946905518;[0];-76.750
-79.00297767;-2.946904983;[0];-76.750
-79.00268089;-2.946904448;[0];-76.813
-79.00238412;-2.946903913;[0];-76.750
-79.00208735;-2.946903378;[0];-76.750
-79.00179058;-2.946902843;[0];-76.750
-79.00149381;-2.946902308;[0];-76.813
-79.00119704;-2.946901772;[0];-76.813
-79.00090027;-2.946901237;[0];-76.875
-79.00060350;-2.946900701;[0];-76.875
-79.00030673;-2.946900166;[0];-76.875
-79.00000996;-2.94689963;[0];-76.875
-78.99971319;-2.946899095;[0];-76.875
-78.99941642;-2.946898559;[0];-76.875
-78.99911965;-2.946898023;[0];-76.938
-78.99882288;-2.946897487;[0];-76.938
-78.99852611;-2.946896951;[0];-76.938
-78.99822934;-2.946896415;[0];-76.938
-78.99793257;-2.946895879;[0];-77.000
-78.99763580;-2.946895343;[0];-77.000
-78.99733903;-2.946894806;[0];-77.000
-78.99704226;-2.94689427;[0];-77.000
-78.99674549;-2.946893733;[0];-77.063
-78.99644873;-2.946893197;[0];-77.063
-78.99615196;-2.94689266;[0];-77.063
-78.99585519;-2.946892123;[0];-77.125
-78.99555842;-2.946891587;[0];-77.125
-78.99526165;-2.94689105;[0];-77.125
-78.99496488;-2.946890513;[0];-77.188
-78.99466811;-2.946889976;[0];-77.188
-78.99437134;-2.946889439;[0];-77.188
-78.99407457;-2.946888901;[0];-77.250
-78.99377780;-2.946888364;[0];-77.250
-78.99348103;-2.946887827;[0];-77.250
-78.99318426;-2.946887289;[0];-77.313
-78.99288750;-2.946886752;[0];-77.313
-78.99259073;-2.946886214;[0];-77.375
-78.99229396;-2.946885676;[0];-77.375
-78.99199719;-2.946885139;[0];-77.438
-78.99170042;-2.946884601;[0];-77.438
-78.99140365;-2.946884063;[0];-77.500
-78.99110688;-2.946883525;[0];-77.500
-78.99081012;-2.946882987;[0];-77.500
-78.99051335;-2.946882449;[0];-77.563
-78.99021658;-2.946881911;[0];-77.563
-78.98991981;-2.946881372;[0];-77.625
-78.98962304;-2.946880834;[0];-77.688
-78.98932627;-2.946880295;[0];-77.688
-78.98902951;-2.946879757;[0];-77.750
-78.98873274;-2.946879218;[0];-77.750
-78.98843597;-2.946878679;[0];-77.813
-78.98813920;-2.946878141;[0];-77.813
-78.98784244;-2.946877602;[0];-77.875
-78.98754567;-2.946877063;[0];-77.875
-78.98724890;-2.946876524;[0];-77.938
-78.98695213;-2.946875985;[0];-78.000
-78.98665536;-2.946875446;[0];-78.000
-78.98635860;-2.946874906;[0];-78.063
-78.98606183;-2.946874367;[0];-78.063
-78.98576506;-2.946873827;[0];-78.125
-78.98546829;-2.946873288;[0];-78.188
-78.98517153;-2.946872748;[0];-78.188
-78.98487476;-2.946872209;[0];-78.250
-78.98457799;-2.946871669;[0];-78.313
-78.98428123;-2.946871129;[0];-78.313
-78.98398446;-2.946870589;[0];-78.375
-78.98368769;-2.946870049;[0];-78.438
-78.98339092;-2.946869509;[0];-78.438
-78.98309416;-2.946868969;[0];-78.500
-78.98279739;-2.946868429;[0];-78.563
-78.98250062;-2.946867889;[0];-78.563
-78.98220386;-2.946867348;[0];-78.625
-78.98190709;-2.946866808;[0];-78.688
-78.98161032;-2.946866267;[0];-78.688
-78.98131356;-2.946865727;[0];-78.750
-78.98101679;-2.946865186;[0];-78.813
-78.98072002;-2.946864645;[0];-78.813
-78.98042326;-2.946864104;[0];-78.875
-78.98012649;-2.946863563;[0];-78.938
-78.97982972;-2.946863022;[0];-79.000
-78.97953296;-2.946862481;[0];-79.000
-78.97923619;-2.94686194;[0];-79.063
-78.97893942;-2.946861399;[0];-79.125
-78.97864266;-2.946860858;[0];-79.188
-78.97834589;-2.946860316;[0];-79.188
-78.97804913;-2.946859775;[0];-79.250
-78.97775236;-2.946859233;[0];-79.313
-78.97745559;-2.946858691;[0];-79.375
-78.97715883;-2.94685815;[0];-79.375
-78.97686206;-2.946857608;[0];-79.438
-78.97656530;-2.946857066;[0];-79.500
-78.97626853;-2.946856524;[0];-79.563
-78.97597177;-2.946855982;[0];-79.625
-78.97567500;-2.94685544;[0];-79.625
-78.97537823;-2.946854898;[0];-79.688
-78.97508147;-2.946854355;[0];-79.750
-78.97478470;-2.946853813;[0];-79.813
-78.97448794;-2.946853271;[0];-79.875
-78.97419117;-2.946852728;[0];-79.875
-78.97389441;-2.946852186;[0];-79.938
-78.97359764;-2.946851643;[0];-80.000
-78.97330088;-2.9468511;[0];-80.063
-78.97300411;-2.946850557;[0];-80.125
-78.97270735;-2.946850014;[0];-80.125
-78.97241058;-2.946849471;[0];-80.188
-78.97211382;-2.946848928;[0];-80.250
-78.97181705;-2.946848385;[0];-80.313
-78.97152029;-2.946847842;[0];-80.375
